z-position,wrench
-0.18803916410279253,-0.63158435630840692
-0.1880732455859609,-0.31518634578159699
-0.18811800422334563,-0.018335234002107431
-0.18819843713624296,0.045103284309326822
-0.188268899331588,0.13502413049047296
-0.18834671972103725,0.21956478873358876
-0.18842748041879845,0.27184263482978788
-0.18851830078538104,0.32353390228613843
-0.18860270554584097,0.36027485156827344
-0.18869152301773282,0.37376320638692218
-0.18878946614656256,0.38071047177360978
-0.18887902965207198,0.45075374795171563
-0.1889701033187629,0.43978321934432085
-0.18907229746130258,0.46399726968618038
-0.1891660235556528,0.45756820620288163
-0.1892531236283561,0.50002786280168054
-0.1893580531976475,0.49819730519876737
-0.18945149865354516,0.47903437025577383
-0.1895504893333258,0.49219623495951159
-0.18963691260230103,0.55612437169696571
-0.18973928231121207,0.51110982320967691
-0.1898380943476298,0.49720959635676482
-0.18993681357837103,0.51263127827324928
-0.19002679417140816,0.56523870730868742
-0.1900992049730906,0.69405007249758
-0.19016777186731298,0.90267016225846286
-0.19024001754134462,1.060046238284323
-0.19030822194686509,1.2169447829038804
-0.19037867882855322,1.3858828642935896
-0.19044868001389148,1.5810270547144056
-0.19051604982390638,1.76412871440442
-0.1905922351563339,1.921839477084808
-0.1906743210757673,2.0447609852907211
-0.19075421591121208,2.2085297864951419
-0.19083573951468039,2.3265675681073978
-0.19091471190126147,2.4827461205954897
-0.19098854707066568,2.6241693551041978
-0.1910590946168084,2.7971134587871482
-0.19113312828379878,2.9683173479341267
-0.19119931960094366,3.161400991576043
