z-position,wrench
-0.18708935314699304,-0.27483694207714177
-0.1871410932219394,-0.0011457096430268973
-0.1872146089074583,0.18290838719802061
-0.18729073863238957,0.22459702069178755
-0.18737738511927388,0.31555454077123551
-0.18746154040124105,0.39739810510138951
-0.1875504864002823,0.43044186338805468
-0.18764994659878567,0.4152593858732449
-0.18773944889516306,0.50145173023344913
-0.18782928096222007,0.53814079270965209
-0.187921607541412,0.55414863552525251
-0.18801873885724738,0.56984799086834226
-0.1881171531605311,0.5949839562824788
-0.18821124341628895,0.56273885714214122
-0.18830208475423085,0.6250460908292238
-0.1884064989073021,0.60107121518570716
-0.18850430494576012,0.63621132241304945
-0.18859657259982485,0.63133124479073521
-0.18869068827105012,0.66684111882525821
-0.18877916662271513,0.7793187451619461
-0.18888176160361653,0.71018293866460713
-0.18897948483906254,0.70215705478077173
-0.1890846068397219,0.70189538244116556
-0.18918136779995715,0.72947003454866244
-0.18927748980084158,0.76521934381814871
-0.18937936784939324,0.78829459397685775
-0.18945681733261288,0.88347863575237073
-0.18952242868756786,1.0670668788112958
-0.18958553791132282,1.2784242515353725
-0.18965257877122163,1.4425198608140652
-0.18971384940708463,1.6868456433070533
-0.18977457942943404,1.8711487607523727
-0.18984064117232924,2.0949899808791845
-0.189904308528944,2.3053472372901642
-0.18997526278315588,2.4492778499745187
-0.1900458907123747,2.6363264231895287
-0.19011184258805627,2.8540052951960835
-0.19017998425343893,3.0472260711063961
