z-position,wrench
-0.18140133180627938,-0.22502340308304636
-0.18142846746935146,0.10045700131556758
-0.1814696969390959,0.34921819266177312
-0.181530932389505,0.48475098779186493
-0.18159794295897339,0.60639521809708041
-0.1816802006341415,0.69375564411402724
-0.18176679867171994,0.70093278486058297
-0.18184807664942035,0.74630794567335523
-0.18192993625873805,0.84664737152773795
-0.1820149719748768,0.88606045679275447
-0.18210296776618307,0.94512526981420275
-0.18219817234272265,0.95488060724543433
-0.182289584923945,0.97130903900961607
-0.18238335768093406,0.99013898458725558
-0.18246986292881073,1.0249097904794282
-0.1825555694720924,1.0766859638808022
-0.18264509555582747,1.1007097280283831
-0.18273969789991779,1.1138048209346076
-0.18282621415057598,1.1832236438523265
-0.1829136420081329,1.2232226495578562
-0.18301782583609896,1.15781264702099
-0.18311302990347464,1.2193465685370726
-0.18320296432633384,1.2193802298635541
-0.1832917696244274,1.2893659592723667
-0.18339443622135043,1.2702931071633468
-0.18349511505290994,1.2420886946335754
-0.18359035096476797,1.2606113988020204
-0.18367706678983003,1.344063684882929
-0.1837738709200445,1.3457865673498131
-0.1838612349605098,1.3915188081601482
-0.18392991284796503,1.5495184621989604
-0.18399912496364368,1.7285779401008061
-0.1840694821147841,1.8609272002872177
-0.18413698981119325,2.0771373062171135
-0.1842014433848647,2.2403890682345242
-0.1842726355789818,2.3857598299232308
-0.18435835937688066,2.5309876629425818
-0.18444341443050316,2.6371253597737603
-0.18453000339454917,2.7416408688028038
-0.1846091834288097,2.8904066175702803
-0.18468756076294018,3.0224749795945427
