arm_position_z,wrench
-0.19269338958899812,-0.75290366580491563
-0.1927241092908337,-0.41196985568477151
-0.1927725394890081,-0.18240926871949781
-0.19285066999271153,-0.1158434720645093
-0.19292651264625116,-0.036939567373796514
-0.19300183834786153,0.10664450521772222
-0.19308750431321794,0.15287486670777867
-0.19317025937319512,0.17301063840062031
-0.19326127240075028,0.22612915266242722
-0.19335145892894517,0.25110841425677427
-0.19344018333397706,0.28189470510450659
-0.19352730270684443,0.3542857806150187
-0.19361774733365217,0.3694651985633719
-0.1937101875180951,0.38437659531959745
-0.19380136536011483,0.43912449685781202
-0.19389127452316957,0.4432219690468181
-0.19397805924501205,0.51842157599813954
-0.19407638053668297,0.48228287252808616
-0.19416247438618423,0.57064393052710505
-0.19424264452402545,0.64882578719545847
-0.19430060513826555,0.8879706351925617
-0.19436157946645158,1.0696525952944684
-0.1944251816029271,1.2666057537368518
-0.19448814352801033,1.4836149897440378
-0.19455199976925852,1.656758155646268
-0.19461403588049297,1.8632217815578584
-0.1946761698042075,2.0322865510440877
-0.19473760287495367,2.2587301643369977
-0.19480450413920763,2.4417231883041111
-0.1948722927635865,2.6289841566093748
-0.19493842514657755,2.7834459502784643
-0.19500864919164432,2.997540950291842
-0.1950720338314007,3.1898084839209471
