z-position,wrench
-0.18136582689872738,-0.20631976532104732
-0.18139205184214485,0.10647759279961908
-0.18143443122714256,0.36008923118734765
-0.18149614764896738,0.51283188145007519
-0.1815697127775605,0.62611752303363288
-0.181650285401644,0.67524491794786146
-0.18172735842785165,0.73593687243463279
-0.18180873234226982,0.81059439510300257
-0.18188573858801807,0.89632762188682757
-0.18197516433417243,0.92743429795166943
-0.18206438415593057,0.98522621702151125
-0.18215790013961392,1.0156206061860056
-0.18225402265749377,1.0022537279845338
-0.1823470059607371,1.0222601140797924
-0.1824345200451277,1.0999217982092586
-0.1825282947643169,1.0969135572272295
-0.18262656579456443,1.0688622061996824
-0.18272103353479663,1.1010608733072171
-0.18279942980089645,1.2187746345349502
-0.18289194669751727,1.2319356667379258
-0.18298753327535894,1.2265656891228887
-0.1830908278091921,1.2000307877931169
-0.1831822515585929,1.2274599722388977
-0.18327402488993713,1.2698840236040279
-0.18336777706980206,1.2934139362100465
-0.1834629982765033,1.2671568543893716
-0.18356058167860842,1.3280879356644175
-0.18364606369547926,1.3798577045122167
-0.18374209058578228,1.3704468218350501
-0.18383656670226942,1.4047435720504278
-0.18390773250483294,1.5223778244113979
-0.18397675642106825,1.7081906121734471
-0.18404765767553583,1.8588343160863445
-0.1841166102315883,2.0409036479799867
-0.1841885349414278,2.2326869621099048
-0.18425513870943436,2.3733246665435535
-0.1843336050624738,2.5287943259326426
-0.1844163245758203,2.6431777742462694
-0.1845012621117304,2.7604721534424081
-0.1845862786450889,2.8686277241785461
-0.1846652243819428,3.0106150004890622
