x-position,y-position,z-position,wrench
-0.025341247202619967,-0.07224039948817286,-0.1569926369181334,0.36888961172071022
-0.02534410149043473,-0.07225230681110807,-0.15703861437431263,0.69284165235127504
-0.02535121218430869,-0.07227422411761596,-0.1571095832699003,0.79402422600409495
-0.025360002169644454,-0.07228843397497167,-0.15719062901695097,0.95549334332896618
-0.025369361036560956,-0.0723022049868784,-0.1572894909829113,0.95583658398253912
-0.02537787700772488,-0.07230861906838734,-0.15736879557298425,1.0634840550189457
-0.025385411966930487,-0.07232072940989864,-0.157464378892774,1.0196294276284017
-0.025392574718069744,-0.07232226940356525,-0.15755065710547683,1.0917645159430172
-0.025399237109011652,-0.0723291794102238,-0.15764114148184763,1.1670291420166685
-0.025404289723467723,-0.07233519762044223,-0.1577370179668075,1.1431428615056198
-0.02540986166442574,-0.07234081484895384,-0.1578286633574351,1.2406452140332118
-0.02541360603328724,-0.07234642275394128,-0.15793192410326853,1.1661154788601977
-0.025418183421516763,-0.07235146503636278,-0.15803262197191456,1.1618291564965597
-0.025423385382296406,-0.07235787626645682,-0.15812970238315208,1.1674194087058876
-0.025425236281823548,-0.07236035114086324,-0.1582219110169417,1.2578439465371545
-0.025425757338958504,-0.07236349150773966,-0.15831402012431367,1.2740742137948295
-0.025428660343462,-0.07236732233494518,-0.15841262373331624,1.2978205648499888
-0.025428837560658602,-0.07236561897578328,-0.15850266138179994,1.3587799261734284
-0.025431709915776955,-0.0723696452863769,-0.1586011612161856,1.3286733195656979
-0.025428404220356488,-0.07237281973200048,-0.1587006228030791,1.3464906287062623
-0.025430964484211446,-0.07238022703087431,-0.15879761211480253,1.3596242196528037
-0.025435514758458976,-0.07238670925461554,-0.15889901490479683,1.3739926731761136
-0.025438439730158666,-0.07239510993275905,-0.15899835619107253,1.3580101218486988
-0.025443599591062557,-0.07239938637223964,-0.1590963308161085,1.3698847256839237
-0.025443528444613554,-0.07240186106224768,-0.15919307415667117,1.3660710857265301
-0.025441225360680088,-0.07240164806791306,-0.15928419140636088,1.4064975565483133
-0.025445701758403712,-0.07240767655870808,-0.15938576767730672,1.4046963870868747
-0.025447006894880945,-0.07241057159842205,-0.15948350957656124,1.4235906138916781
-0.02544612009100884,-0.07241271097483741,-0.15958337249117,1.4077004719236252
-0.025447401272286327,-0.07241855723101898,-0.15968119791267635,1.3944676240448892
-0.025446991651800838,-0.07241835842818978,-0.15976908129184783,1.469856913272847
-0.025443773929020332,-0.07241638560039004,-0.15984814054121,1.5649520097075382
-0.025443554096418932,-0.07241156256030633,-0.1599222536773757,1.7517370776321142
-0.02543990550649604,-0.07240599118618701,-0.1599986801237161,1.8536786984325284
-0.025438333858085152,-0.07240236791164369,-0.16007244842653728,2.020568772832644
-0.02543619427077032,-0.07239878108779582,-0.1601505947336471,2.1286295600476306
-0.025435835797373258,-0.07239510771146741,-0.1602241769547651,2.2996450728802804
-0.025431948704863087,-0.07239193732282016,-0.16029952133223513,2.4554083867735392
-0.025429285997727664,-0.07238874206076774,-0.16037467449982243,2.5797489641629219
