x-position,y-position,z-position,wrench
-0.04276703853147811,-0.05564310502916852,-0.1564190855059036,0.19037793104841327
-0.04276884373411876,-0.05565413447889353,-0.15647007304421798,0.44296963269162826
-0.04277808468726761,-0.05567468523073854,-0.1565426320355861,0.61084007525740525
-0.04279082607936777,-0.05569011536870213,-0.15662315738052185,0.69656693008863801
-0.042800046822078455,-0.055705225330391656,-0.1567047567891648,0.77528915672927656
-0.04280814224164881,-0.055717817185978236,-0.15679607860201758,0.85693228264678822
-0.0428086033460385,-0.05572829707178811,-0.15687460747955745,0.95639262234428946
-0.042814920622787196,-0.05574289473781236,-0.15698273676114882,0.89097149220567462
-0.04281463056268078,-0.05575124745781201,-0.15706789694246617,0.9601648802327003
-0.0428191933972908,-0.05576418161358237,-0.15716998319930686,0.94017247795103465
-0.04282276178256747,-0.055772439645600476,-0.15725979455942835,1.0025273321646437
-0.04282312166599708,-0.05577983689202856,-0.1573521987583623,1.065157331757949
-0.042823715288807324,-0.055788096572534,-0.157449905516252,1.0447768016297223
-0.04282793012393683,-0.055795860204875036,-0.15754679633223762,1.0825430140115806
-0.04282399991974149,-0.05580062252182131,-0.15763843997428012,1.1074659721337279
-0.04282652229598916,-0.055808384186942735,-0.15773861589312804,1.0967127098836937
-0.04282723899321068,-0.055814022615854865,-0.15783718713557415,1.1134463358571629
-0.042828893038377676,-0.05581922984892624,-0.15792997263212935,1.1305724315862546
-0.042827231137186866,-0.05582355187624496,-0.15802963796308273,1.1292745936021815
-0.0428235968580048,-0.05582488857943024,-0.15811811383057872,1.1845852585519117
-0.04282442359822609,-0.055824959391261676,-0.15821291297676213,1.2160072758082501
-0.04282503360398958,-0.055831639600597865,-0.15832103347066548,1.1960393793374344
-0.042833708832750284,-0.05583573610828496,-0.1584207832100299,1.1774495303698642
-0.04282920128808944,-0.05583952127227079,-0.1585156890848962,1.1668605870661681
-0.042830799139908324,-0.05584457536007498,-0.15860491368202156,1.2573156639323912
-0.0428301439444421,-0.05584577305701456,-0.15869967334880686,1.293274140015692
-0.04283338457814453,-0.05585319646048392,-0.15880819688422626,1.2183905644593831
-0.042829960808335656,-0.0558577018640077,-0.15889826934067802,1.2639491435909227
-0.0428341492611578,-0.05585950562016157,-0.15900140760354686,1.2649610772558397
-0.04283222003261873,-0.055861915897922484,-0.1590872063263795,1.3028374004429784
-0.04282614477257097,-0.05585930256161056,-0.15916345964472275,1.4966818002749454
-0.04282104039359878,-0.0558592159113274,-0.1592385573189647,1.6204880625369285
-0.042816473194845835,-0.05585828297383202,-0.1593109662703155,1.8095119091482563
-0.04280865371970519,-0.05585306937090189,-0.15938149157180392,1.9880990545724606
-0.042810127565670965,-0.0558491428756291,-0.15945257315968692,2.1054434235790205
-0.042805385088878045,-0.0558489603877967,-0.15952474606231853,2.294475879623318
-0.042800406180264684,-0.05584660012277228,-0.15959632143632044,2.4612704134879486
-0.0427937387708223,-0.055841787556089706,-0.15966636720086752,2.6347051351906439
