arm_position_x,arm_position_y,arm_position_z,wrench
-0.013040275964762912,0.006996106772752977,-0.1547548447586739,0.10721888327585419
-0.013042231244895133,0.006998905585193233,-0.15481705834548531,0.37532994043370138
-0.013047577364682797,0.007001611761097058,-0.154903731898305,0.43194362942487374
-0.013055189668786878,0.007006321422177577,-0.15498882181269805,0.48554682897127882
-0.013062416992316314,0.007010577949430469,-0.1550830799110776,0.55142879738750594
-0.01306942173164364,0.007012312658932544,-0.15517486637309752,0.5769317540319111
-0.013074132593699224,0.007016848643536459,-0.15526802157493422,0.60721407607290123
-0.013081358960590919,0.007019899659771496,-0.1553623342122267,0.6699680245138403
-0.013084741939456909,0.007025242200634831,-0.15545426249403388,0.70270908870306525
-0.013093594633872042,0.007028466145075725,-0.15555254597928997,0.68584535511583189
-0.01309589039701293,0.0070314559603661606,-0.1556459741245481,0.77903077226628015
-0.0131030546064303,0.007035085179599372,-0.1557532875156059,0.73547165509831025
-0.013107011568742206,0.007035551159540299,-0.1558518982947519,0.72344196241458669
-0.013110261932105717,0.007038756794130519,-0.15594263166543956,0.78121723842016644
-0.013112204406123762,0.0070434145236481956,-0.15604632638665705,0.76952255708898598
-0.013117228449876117,0.007045360746791643,-0.15614347804259382,0.79477689459716105
-0.013118748028581447,0.00704581261107271,-0.15624229343485757,0.76952988152503166
-0.013123981098866434,0.00705029159184071,-0.15634191734327385,0.79217684268006394
-0.013125364928503129,0.00705222949987085,-0.15643937447881334,0.80790822011474717
-0.013129387293243915,0.007054280663127521,-0.1565392091695835,0.7761498577681516
-0.01313184935791574,0.007056154418715943,-0.15663527612067912,0.8099430749570391
-0.013132815398854076,0.0070581891209975985,-0.15672776339192468,0.85219598500564075
-0.013138141679440106,0.007060289283841889,-0.15682878821354046,0.86742345174731383
-0.013138271646168199,0.007062212179021965,-0.1569263496921987,0.88757236779283166
-0.013143470945109115,0.007063910476896105,-0.15702610081464558,0.84596455038218621
-0.013146238759674033,0.007065943345087391,-0.15712604023526433,0.90973103289835489
-0.01314744115322705,0.007067799165625799,-0.15722221198515715,0.86698584470763518
-0.013148192400131428,0.007070057556936673,-0.1573274133410017,0.86259867764696851
-0.013150659226064053,0.00707288585975939,-0.15741041414257298,0.97399856273375796
-0.013148562221062785,0.007073690703193143,-0.15748347010944203,1.1144641447713599
-0.013147793213482431,0.007072992060927762,-0.15755778438326784,1.2417900214624136
-0.013149452064587131,0.0070726281669873225,-0.15763188072078188,1.4331746595335679
-0.013151157311023537,0.007072598451063124,-0.15770616655435277,1.6285788896124231
-0.013150487839291009,0.007071062807023042,-0.15778181113711662,1.7667448628571449
-0.013149464389622424,0.0070702353410374095,-0.1578535468585273,1.9472307811525793
-0.013147214728161662,0.007069741707124147,-0.15792536931293827,2.0966174141994149
-0.0131465241248134,0.007068530661902859,-0.15800099977173762,2.2192318800356436
-0.013145457457496264,0.00706769242615001,-0.1580726340690584,2.4115255950698362
-0.013143077069925024,0.007065905100209956,-0.15814322172959408,2.5697927337579083
