z-position,wrench
-0.18891829975238122,-0.47527635538865454
-0.1889526577236514,-0.12688868025939784
-0.18902047897268884,0.059335096601508056
-0.1890935517546196,0.16872802117116137
-0.18917530737693072,0.21896102717696822
-0.18925957035734978,0.25950328282015311
-0.18934608976038492,0.35123373484999698
-0.18943634611072446,0.38148251736824379
-0.18952617375015246,0.38659005810973768
-0.18961066277706287,0.44648461456025862
-0.18969835755474834,0.51014672619521928
-0.18979255424143765,0.53965447845931602
-0.18987181732886368,0.64599135627967064
-0.18995991499642972,0.72798453092839577
-0.1900468835002469,0.73766906817807587
-0.19014897342266684,0.72124536427991481
-0.1902421452190729,0.71157693942368572
-0.19033390247388313,0.73883201125286535
-0.1904356849447936,0.75615994615752524
-0.1905306951995048,0.79101983257875952
-0.1906253181105157,0.7977860091840232
-0.19071186688492897,0.86426781506735506
-0.19080416628637992,0.85500504788707521
-0.19090685416340222,0.86162001568719226
-0.19099145328348846,0.95283036868212112
-0.1910859781806245,0.98421789825278683
-0.19117446560209028,1.0441411968036407
-0.19124710610450607,1.1846758714085115
-0.1913127686846581,1.4066933158833981
-0.19138188246814067,1.5697196147733334
-0.19145386228022462,1.7356015650669996
-0.19152623247391318,1.9004243227482502
-0.1915882394130355,2.1227695490976322
-0.191659548325778,2.2985921092010728
-0.19173154186270555,2.4646670066117298
-0.19180795927600036,2.6218486741624178
-0.19187630218144128,2.8201303645605602
-0.19194367859863976,2.995808331094302
-0.19201184432961077,3.1992057801450429
