arm_position_z,wrench
-0.18846741018323188,0.080650965448018933
-0.18850151240241525,0.3926983721543898
-0.18856842899360995,0.55242659939431971
-0.18865458376986785,0.61348866073285346
-0.18873119353489623,0.71234710186496952
-0.1888257530348598,0.73106701232804239
-0.18891799134605752,0.7760606240648088
-0.18901270086555313,0.79211445797826308
-0.18911333136493647,0.76931710970091716
-0.1891978617282756,0.86769513558351641
-0.18928296429410377,0.92687029521930242
-0.18938304460191932,0.90316454735082285
-0.18947419123593437,0.94714393276224085
-0.18957489476978767,0.95996886028891448
-0.18966732223987373,0.97639724449127729
-0.18976742475413855,0.95054228069382729
-0.18986576224673157,0.97990133680554548
-0.18996712384274714,0.9439453511540814
-0.19006253660673578,0.94399115383383969
-0.19014963054679807,1.0327596230970304
-0.19025651629860107,1.0172204342693889
-0.19036221864639227,0.98862284290474001
-0.1904558599734509,1.0492144620337409
-0.19055732116278395,0.99050660090641107
-0.19065092101775477,1.0226971594364773
-0.19075230620607697,1.0309022154134133
-0.1908453789901952,1.0743297261652902
-0.19092712067897022,1.1445403729615957
-0.19099208030439369,1.338602651343568
-0.19105889144818713,1.5532722558514105
-0.19112507096147727,1.7205434243342519
-0.1911930690665117,1.9065879772427641
-0.19126707971644302,2.0571220473128147
-0.1913308292444019,2.2754103619887465
-0.19140195175901775,2.4457712400415876
-0.19147971317625248,2.6112514316476596
-0.19155082577112645,2.7719819402362891
-0.19162133424492345,2.9402905087289524
-0.1916942700250442,3.1336628267112205
