z-position,wrench
-0.18939659178987223,0.083185987866208233
-0.18944490670475087,0.35337759941456515
-0.18951599250572654,0.50335980383376211
-0.1895912112971891,0.62616386876999075
-0.18967931357752502,0.65043045042759784
-0.18976621716479333,0.72758491006252834
-0.18985401528505647,0.7944534868108124
-0.18994594211067004,0.77381934156865506
-0.19004198128198602,0.80657833451187255
-0.19013815265256168,0.80086196050772063
-0.1902288782196523,0.8368237403153026
-0.19032399856691742,0.85479407248271388
-0.1904187431201766,0.90331294983865507
-0.19051254929287237,0.9264328559700129
-0.1906063456319023,0.9408684004365675
-0.19070122669600148,0.96174687176014539
-0.19079969986494663,0.93429092472806163
-0.1908907113819524,1.0194011282684252
-0.19098918158344527,1.0147029570336832
-0.19108100886977636,1.0395259655491575
-0.19118759778468936,1.0185684855438586
-0.1912808900204821,1.0424302097704052
-0.19137636439297914,1.0871637877436955
-0.19147110809640341,1.0935336993409637
-0.19156735213835566,1.1018198680605944
-0.19166811430953115,1.1054221731313221
-0.1917647564680396,1.1006991413181013
-0.19183721368672607,1.2926691145176072
-0.19190635668484735,1.467712405571963
-0.1919737763103992,1.6639603686141062
-0.1920423808915518,1.830951248166623
-0.19211811694591482,1.9651841770215552
-0.19217999519101364,2.1560873165722887
-0.19225332918105473,2.336195589048355
-0.19232204729510696,2.5459162684593069
-0.19239460998921634,2.6628910939725547
-0.19246450197172427,2.8656271392773069
-0.1925355871990927,3.0403406437880278
