z-position,wrench
-0.1897829777866432,-0.0054638091865170935
-0.18982457150785792,0.32761331827412743
-0.18988989574590456,0.50239968525016343
-0.1899769195568751,0.58851470400578898
-0.19005807427733792,0.62484089553569955
-0.190142483298903,0.70002510298329734
-0.19023058220054248,0.7671737589859785
-0.19033127132287156,0.77387364014779703
-0.19042186329314878,0.80789931020025252
-0.19051823585138425,0.80469024678144674
-0.19062322190664316,0.77664155003528901
-0.19071281642071197,0.84849364089795698
-0.19081845777392692,0.78646657908438211
-0.190909536999412,0.82581552676972825
-0.1910045480374247,0.85716832486976891
-0.1910971592138126,0.91975978699537386
-0.19119088543723584,0.93456491960580901
-0.19128777291880417,0.95430718647686563
-0.19137868893195256,0.97426505571746214
-0.19147478350879898,1.0269770495981096
-0.19157455738090284,0.98956993909910995
-0.19167742900575452,0.99000628374814581
-0.19177803782647498,0.96456370186361251
-0.19187938091279044,0.96998571090296615
-0.19197651029859353,0.98104090557925316
-0.19207367854993698,0.99487069818720542
-0.19217576564629651,1.0009591834958205
-0.19226276167503636,1.0749674553986901
-0.1923279736428766,1.222064494755388
-0.19239753281598865,1.4474549811631068
-0.1924666785645052,1.6336318962678025
-0.19253557543662153,1.8432421511961414
-0.19260594381921967,1.9712835115891143
-0.19272617433084716,1.8582871579941618
-0.19277026611185358,2.2036975571703956
-0.19283696055957855,2.4200201909075281
-0.1929020500350712,2.6003370068239691
-0.1929758353669569,2.8235650136086869
-0.19300677090074786,3.2355228628336903
