arm_position_z,wrench
-0.19076082446370562,-0.051898082939240919
-0.190792873741098,0.36213574687153194
-0.1908625319648141,0.48857815411063599
-0.19094608492742302,0.59027120106090514
-0.19103016072645013,0.66598457775859377
-0.1911175791401425,0.74173136590401112
-0.19121117033765486,0.75684975245943054
-0.19131003649577652,0.76670243212637612
-0.19139157018727204,0.88842166045742288
-0.1914958270148848,0.8123221411153736
-0.19159033864722938,0.81914819819561446
-0.19168953714141387,0.84172861254403519
-0.19179279195510535,0.80698804054987316
-0.19188590469854033,0.85547930031572672
-0.19197486330387453,0.94318161974150017
-0.19207072222869112,0.94137531290037446
-0.1921687211934155,0.94635751446885985
-0.19226255194888145,0.96106262360625994
-0.1923587433845389,0.97292389440002969
-0.1924594825502696,0.99292459589730686
-0.1925527879721594,1.035215415231558
-0.19265491858590048,1.0031023463355488
-0.19275549970998912,1.0279021537432358
-0.1928485444554099,1.0151979885397131
-0.19291176742765329,1.2464437584191155
-0.19297934355092747,1.4532299418652481
-0.1930475307285852,1.6370127483668899
-0.1931107410067223,1.8296106733485524
-0.19317974523337514,2.0277569756742295
-0.1932510889839518,2.2006590808939195
-0.19331866616919624,2.4150460801374876
-0.19339071921968634,2.5594788975080025
-0.19345597101303766,2.8060872707377311
-0.19352538404543967,2.9685375218845498
-0.19359095623528377,3.1809318405994405
