z-position,wrench
-0.18907885441241915,-0.015620728283875993
-0.1891176489268435,0.3153750065867339
-0.18918436755164153,0.48604358726781283
-0.18926762018136167,0.5934814090020164
-0.18933603703245408,0.6806197547443652
-0.18943368900721155,0.7289526152347614
-0.1895234015553314,0.72429169757111012
-0.18961835692613438,0.74970939599840891
-0.18970708432911584,0.81663049395529363
-0.18980249091880974,0.82630803515301954
-0.1898902758356382,0.85636490796596842
-0.18998776538626544,0.84994319363184312
-0.19007967116485538,0.86943676680719517
-0.19016549977549113,0.96974884916403137
-0.19025299436860832,1.0703569807969679
-0.19034574287337433,1.1043776320780485
-0.19044364168146466,1.0585783997689195
-0.19054314094250657,1.0727771084894986
-0.1906378657659591,1.0394295037104975
-0.19073250483213758,1.0973911615565328
-0.1908308323085421,1.116269219430913
-0.19092878544503597,1.0788004149252848
-0.19103192536598834,1.0677979904185253
-0.19112389091262597,1.124779687834488
-0.1912099160942862,1.1431045427406721
-0.1912809114823498,1.3665382120537279
-0.19134729618014656,1.5474517377489962
-0.19141449935741192,1.732102221832641
-0.19148088900620977,1.9117948489686283
-0.19155038658193788,2.1359860228981415
-0.1916171521472797,2.3295876709078192
-0.19168423196164291,2.5191231707713757
-0.19175709119755888,2.6797560971143328
-0.19182743496785698,2.8418334694550036
-0.19189702315800886,3.009980795869736
