z-position,wrench
-0.18853078845294044,-0.085058376060324806
-0.18856839188841823,0.26427995516494118
-0.1886342590154039,0.40145554301093062
-0.1887050164833749,0.53250050922716219
-0.18878141828414668,0.63925757789119508
-0.18886898318677203,0.67291269545720855
-0.1889503212142628,0.79449996528538902
-0.189044600054509,0.76861125056021495
-0.18913400472695321,0.83354214602929322
-0.18922994328958306,0.85013428583139716
-0.18931517987712562,0.88978280276024724
-0.1894118951485712,0.91359498155220842
-0.18951805542793,0.8490044189679995
-0.1896086520779497,0.90702195845367573
-0.18969838399671549,0.96707435290036059
-0.1897904572123437,0.98320526587912893
-0.18989097223062545,0.99008734904710316
-0.18999513035256338,0.94240886462252393
-0.19008084134589961,1.0140876991769125
-0.190172329833337,1.0541501890199045
-0.19026914307132003,1.0963520096028856
-0.19036712990354668,1.0695408430481119
-0.19046513457585665,1.1244693225999807
-0.19055861090251902,1.1286539780623441
-0.19064352412454913,1.2014372427496751
-0.19075102458726217,1.1546513273182646
-0.19084191616105348,1.181805751758505
-0.1909091113147612,1.3809970387692792
-0.190974808037129,1.5852965294304784
-0.19104091236478016,1.7763060701133895
-0.1911079255399194,1.9670914098125836
-0.19117960567793504,2.1222586389477058
-0.19125245587010473,2.2809795547594285
-0.19132534025755893,2.4401552662486439
-0.19139898652414528,2.5918610944424749
-0.1914761242972427,2.7845123554380367
-0.19155401665345384,2.9112359598421489
-0.19163005874482283,3.0793319016441156
