-0.18326049076803805,2.0239391799999291
-0.18317045395633583,1.9694912915806819
-0.18309697672164113,1.8543538779342184
-0.18303226034742043,1.6995709408049255
-0.18295798596455368,1.5673582144732157
-0.18286834269436197,1.5971977505054071
-0.182785025886994,1.4902346158114355
-0.1827020614687298,1.405441171047034
-0.18259935982635517,1.4277475078687647
-0.18250966130552415,1.3940163689903713
-0.18242243037064748,1.3347594542991597
-0.18233583035453987,1.2904377646867491
-0.18224379069755481,1.280587377544218
-0.18214649357677287,1.3019054159951222
-0.18205159831847034,1.294074830113557
-0.18196020461025203,1.2442120999992372
-0.18187860863308214,1.1926334500241136
-0.18179580681795585,1.1206137462058527
-0.18170427836802333,1.1059845653613711
-0.18162513444678649,1.0429301914340001
-0.1815482319072193,0.94611902572589046
-0.18147773359735367,0.82197413628184379
-0.18142795968267847,0.58152490488810449
-0.18139208946905616,0.29009033812887708
-0.18136837898956332,-0.055664888256887715
-0.18135794931066962,-0.51823099255008742
