x-position,y-position,z-position,wrench
0.009927394423072469,-0.02266525044706943,-0.19165057358514906,0.11572420799429775
0.009926370353819047,-0.02267418198526706,-0.1917136155173539,0.29509542335648625
0.00992880425934714,-0.022682695692004887,-0.1917856770793009,0.4663674282540804
0.009933516174668384,-0.02268843046555067,-0.19187232680716979,0.52491870797890006
0.009939523138823113,-0.022701279314016824,-0.1919554541017166,0.640906176276413
0.009943661377778067,-0.022708985359665652,-0.19205889193593292,0.60838011256013358
0.009945526281757301,-0.022717986830900542,-0.1921479167789065,0.69084159545537771
0.009949511411736682,-0.022726868000301586,-0.19224860939045169,0.69806612305230509
0.00995119478955969,-0.022735170218889482,-0.19235726597582567,0.61027937265782983
0.009954687115160567,-0.022742980899061318,-0.19244896124502586,0.6830787979045958
0.009957015592955285,-0.022750306801865173,-0.19255129579868543,0.63862475578056332
0.009957797755121556,-0.02276041621070634,-0.19264808753509555,0.65660929330953799
0.00995915255210144,-0.02276834174460988,-0.19275556369227886,0.6083026281123628
0.00996067639341451,-0.022772302787867103,-0.19283866591317128,0.71352504432701069
0.009957413119071227,-0.022779914587222956,-0.19294380308045167,0.6894309587432127
0.009957877807119996,-0.022786875421642053,-0.19303974087029926,0.67578748245676434
0.009960066760486892,-0.022795013552472595,-0.1931353850736186,0.70699094877424518
0.0099594169163879,-0.022802165414465402,-0.19323390588897058,0.72483092691322137
0.00996075992440765,-0.0228070728512287,-0.1933417374243305,0.64822822522396906
0.009962590010111527,-0.02281475216751583,-0.19343091891461112,0.74807358989293937
0.009960240292916214,-0.022818130491439367,-0.19352605055773953,0.77408595170296512
0.00996099371412787,-0.022825214211830713,-0.19362319915170445,0.79386475380416344
0.009962099262100624,-0.022831345393897296,-0.19372697650729448,0.7744717527749404
0.009961573881884171,-0.02283546085946558,-0.19382846099344783,0.71967418460166788
0.009963635133868049,-0.02284118036013901,-0.19392707469274678,0.74698315663217141
0.009961520938929718,-0.02284663066701927,-0.19402717584839008,0.73688215990226535
0.009964841507336982,-0.022851278217951073,-0.19411663667941786,0.78466717724233037
0.009969764817490536,-0.0228541889022854,-0.1941800809066452,1.0139197682968544
0.009971559855219228,-0.02285508502285142,-0.1942413088307479,1.249744424542923
0.009971922690446649,-0.022856542679124014,-0.1943038509156862,1.4934960549567571
0.009974631459054072,-0.022853669809603842,-0.1943590053965961,1.7036900454101875
0.009974773841800786,-0.02285616857019472,-0.19441751518715872,1.9874124301984737
0.009973519707050823,-0.02285259374511952,-0.19447811715150634,2.2475525062500878
0.009973302563883062,-0.022855421325002692,-0.19453007184093973,2.5417788740846468
