-0.1802085353727641,-0.10177530075717262
-0.1802380768538769,0.24727909217228949
-0.18027793134765235,0.50685866209357067
-0.18034249210374564,0.61460219151659767
-0.18041499050708165,0.72636589606481228
-0.18049596058771883,0.82460114496353198
-0.18057938355794195,0.8913214078359446
-0.18066121806310115,0.93256130829818118
-0.18075680279018652,0.94662099444051828
-0.18084272744772492,0.9881429560490429
-0.18093280721361749,1.0137385227466824
-0.18101699201530888,1.0884562044832431
-0.18111545203876417,1.0799888722844337
-0.1812084280815295,1.104772682255081
-0.18129993814291576,1.1343868466228937
-0.18138721339394873,1.2024016796273194
-0.18148935330244265,1.1671276453998891
-0.18158615685546883,1.1732029808407585
-0.1816747466772343,1.1967295644142957
-0.1817745790346135,1.2070371156197401
-0.18186423047900319,1.2785648215387282
-0.1819598955422276,1.2985296656919099
-0.18205672734080383,1.2895094503215223
-0.18215319214743667,1.3089661223030977
-0.18225215296398725,1.2836296334693211
-0.1823486658474463,1.3079502566805905
-0.18243266361919533,1.384204351127633
-0.18253964999016628,1.3548107043496318
-0.18262677731634605,1.3961216551308921
-0.18272118338061652,1.4284408646952929
-0.18282139008324078,1.4240395826600762
-0.18291799442941672,1.399759211567827
-0.18301806103751697,1.4473015622373855
-0.18311048109303707,1.4804171375460597
-0.1832007105979687,1.4992793660687795
-0.18329695822347727,1.5171153690197843
-0.18339873197777046,1.4773402174676631
-0.18349036693743717,1.5290986045136299
-0.18358412137158941,1.5483051564643
-0.18368634209123602,1.5041808563113115
-0.18375921818135513,1.6398855199402753
-0.18382473359899618,1.8285181427785555
-0.18389759428070596,1.9969918424810713
-0.1839663683181389,2.1381707984339533
-0.1840306205211882,2.3469412731777108
-0.18409828377764142,2.5018736907499557
-0.18416565934112775,2.6885180642413093
-0.1842359238670284,2.8263607396822579
-0.18430211435517155,3.003802836301904
