z-position,wrench
-0.19444927548124397,0.074153201340724617
-0.1944901268116699,0.37066387025328185
-0.1945519307456728,0.5442717239902447
-0.19462695375372172,0.67272415438608413
-0.1947076258957328,0.75937313120972094
-0.1947904623665356,0.80846482815259668
-0.19487392750029692,0.88491993878796671
-0.19497032490161273,0.91037713411917454
-0.19506310225474147,0.90311994424365971
-0.19515550367840967,0.93996306272238961
-0.1952494884036607,0.96074974374626476
-0.19533145032083374,1.0397861349716999
-0.19543211342769945,1.0485375487083453
-0.19552568962763606,1.0345809172462817
-0.19562090463315462,1.0638381681367939
-0.19571825879531277,1.107680904963346
-0.1958215459796874,1.0524616885301279
-0.19592067033105315,1.0521369202249669
-0.19601701924084827,1.0566529878290554
-0.19610488709811527,1.1141823545033425
-0.19620077323553842,1.1878587498703732
-0.19629719485994931,1.1739022266393815
-0.19640994085624058,1.0821328774572758
-0.19649529602404772,1.1790130955433944
-0.1965689971964372,1.3004058465251565
-0.19663818218390922,1.4875779580740522
-0.1967138464094875,1.6267876553602729
-0.1967825504057173,1.8521012308296767
-0.19685164970418143,1.9921734420252453
-0.19692118670301242,2.1674803881452012
-0.19698798341548165,2.3792608577601815
-0.19706002657899638,2.5364738402808662
-0.1971323796570032,2.684416602822878
-0.1971953542003996,2.9030104296305872
-0.1972647615591864,3.0746020563602841
