arm_position_z,wrench
-0.20244095691807115,0.034267659342344922
-0.2024822501559047,0.3238098040251442
-0.20255476293731428,0.44767599105024658
-0.20262742861658684,0.58941696235686114
-0.2027073146391224,0.63761671438412448
-0.2027990227795016,0.67078980281355405
-0.20288202419694673,0.73022598555078477
-0.20298201567162577,0.68329304645700506
-0.2030612174326581,0.82758535713767911
-0.20316315229548795,0.78496183032562206
-0.20325357663542423,0.78899977949539024
-0.20334507525544698,0.82633808661418406
-0.2034356956247258,0.86182664778460316
-0.20352339451280377,0.93937628032695941
-0.20362457010455084,0.91719562354435891
-0.2037215041338957,0.96051422623232985
-0.20382282395792628,0.88900043066214807
-0.20391252915445998,0.96358801307805009
-0.2040073926055129,0.99403108658080341
-0.20410673047399755,1.0147857102940401
-0.2042080681859842,0.96900505293626127
-0.2043109947537189,0.92883225061267372
-0.20440138254200793,1.0006099226181764
-0.20450522759129564,0.97250130358956699
-0.20458991255432588,1.0313269301849937
-0.2046505709301056,1.2405672487860957
-0.2047121790565295,1.4563304817103497
-0.20477403365073865,1.6783354644755941
-0.20483164927763284,1.9057236518342471
-0.20489475160393997,2.10657359491575
-0.20495423344001248,2.3301731281768157
-0.2050147846549892,2.5586824919589097
-0.20507494147713065,2.7996699679283044
-0.20513772377504186,3.0379948422279366
