arm_position_z,wrench
-0.20142819876084073,-0.08522667631209592
-0.20146971038534073,0.2160052559607519
-0.20152963120252454,0.39368428918553033
-0.20160512951949033,0.46984445117882268
-0.20168616060093267,0.5488111130971487
-0.20177027618230758,0.59880247208916204
-0.201859821025521,0.63635733674513972
-0.20193710579114915,0.74599678666334512
-0.20203196700369117,0.73913942537782429
-0.20212282378173377,0.76990001034140032
-0.20220996751263212,0.82588416345352922
-0.2023048171767891,0.80631728364093491
-0.20238621193138995,0.94542871549233121
-0.2024904726853725,0.8628614082424414
-0.20258745216028348,0.88147887733663621
-0.2026814754338055,0.91264192370814679
-0.20278231117940967,0.91950811892654749
-0.20288045898521223,0.91287405533104415
-0.20297491909775253,0.89534405337083189
-0.20307108499140086,0.92151490997069219
-0.20317019817221008,0.90357508419763688
-0.2032604896228342,0.98322403150195081
-0.20334955086559559,1.0120233543697508
-0.20345097193521428,1.0551952969488889
-0.20354293399332882,1.0601737151279573
-0.2036239364342427,1.1661049318992511
-0.20368367294088363,1.3770038739034951
-0.20374636122043396,1.584926674618949
-0.2038095795565402,1.7985593432754694
-0.2038705284287692,2.0304580648441548
-0.2039343823573048,2.2492488661140562
-0.20399493819177214,2.4279512072069829
-0.20405781526026132,2.6639748028274997
-0.20411911828498144,2.8623786532500053
-0.20418485792540342,3.081816747384833
