z-position,wrench
-0.1975229850420321,0.14928002945691499
-0.1975738670951957,0.4446438465476486
-0.19765225653193155,0.52040428893818647
-0.19773467357467658,0.63265048137493385
-0.19782181997165652,0.68891426009126033
-0.19790959473713846,0.76238979546310448
-0.19800028816679802,0.83221668507033575
-0.19809415672611194,0.85835799690448333
-0.19818567346318322,0.87941571261405072
-0.1982773632181895,0.90725349186730164
-0.1983719276374607,0.9868195184928592
-0.19847695104781032,0.92447789463805818
-0.19857945366415625,0.89332701088994837
-0.1986801229586448,0.88234192102187581
-0.19877629059508778,0.94058147452576779
-0.1988793579639747,0.8597850368723613
-0.1989803764342062,0.89316570540812634
-0.1990752355138944,0.92457525277407826
-0.19917352642959898,0.92707090414265869
-0.19926847502731132,0.95195065850281557
-0.19936071697540184,0.980290325105316
-0.19945653697980073,1.0264455196607549
-0.19954975815386441,1.0424274078647835
-0.19964603155346441,1.0561877236080184
-0.19974517428192198,1.0395611505608349
-0.19984076450578162,1.1114941063979709
-0.19991054048985524,1.2835151416537085
-0.19997537911716376,1.5005484664908351
-0.20004549835291072,1.6509736853470705
-0.20011275543125254,1.873078848652691
-0.20017903616306268,2.0734170153786815
-0.20024245235872695,2.2949302959473061
-0.2003087392662755,2.4871466971059726
-0.2003750227855843,2.6784780469497136
-0.2004364978058868,2.9372576798225425
-0.20050093978099093,3.1060297232098106
