z-position,wrench
-0.19655682090670637,0.27792908399226807
-0.19661637167910476,0.50570065614331794
-0.19669651396025895,0.58839032443764971
-0.19676887612255717,0.68356675940418654
-0.19685554607266254,0.76169696735128989
-0.19694016334336711,0.83115817183033325
-0.1970342713910131,0.82448120267751612
-0.1971260133957028,0.89567139790197392
-0.1972150038191334,0.90886755609679148
-0.19731207641902576,0.93509195733862838
-0.1974042039765463,0.96997296952318945
-0.197499708824785,0.96535410697563173
-0.1975819192373018,1.0858048096265365
-0.19768033254663978,1.0883915110874707
-0.19778609359049976,1.036197669988453
-0.19788279103911718,1.0708196666368797
-0.19797728112409105,1.0735075649442192
-0.19807153670928668,1.1050288884094108
-0.19817202753928853,1.0750880005960142
-0.19827217396912136,1.0770330281606062
-0.19836835730975347,1.1216718156324281
-0.19846114318216093,1.1637726731178919
-0.19856494825523024,1.1273586499408976
-0.1986634363522616,1.1579501258180529
-0.198757569325006,1.1716439515321024
-0.19884841764542932,1.2021436914699799
-0.19895307274913354,1.1626124945965943
-0.19904126001441574,1.2432407633169731
-0.1991195012140018,1.3682230514279399
-0.19918344320671377,1.5748279367341338
-0.19925102531903485,1.7635985604235223
-0.19932043471601912,1.9406819922662906
-0.19938970879828477,2.1303997596786926
-0.19945488771453349,2.3271432894964201
-0.1995252663481291,2.4899041482835851
-0.1995956567425195,2.6704929781587503
-0.19966758820648986,2.823555986925959
-0.19973141165230976,3.0586372926387524
