z-position,wrench
-0.20063737112678148,0.04388435928315592
-0.20069136388319755,0.3638664895531683
-0.20076504343912174,0.47528897567149159
-0.20084054742788693,0.61167939805973759
-0.20093549053846022,0.62240633937951195
-0.20102027869138475,0.72624793268730736
-0.20112724592311929,0.66370673984974038
-0.2012241159947548,0.67821046919019223
-0.2013257081523181,0.62144109527512903
-0.2014209948642192,0.69631507003073601
-0.2015130665114134,0.72521410340942716
-0.20161087451025056,0.7259686179551228
-0.2017105872864865,0.69606823870768109
-0.20181006203076501,0.71022598348281873
-0.20191132789257396,0.6865267548960533
-0.20199834758348462,0.78678259954869245
-0.20209816364346356,0.75856666167821152
-0.20218897527697996,0.83386929479904859
-0.20228621885652132,0.79540462399750655
-0.20238524984773193,0.82914554372693761
-0.20248467896092015,0.8332814577327079
-0.20258633294821535,0.78766420985976426
-0.20268771052397416,0.79533687411500265
-0.20278170774082063,0.84178245932557816
-0.2028731891219377,0.91168580345970507
-0.20296306247326576,0.92902942892668838
-0.203052620895815,1.0349632246516536
-0.2031348411982986,1.1373762991302485
-0.20320213715429128,1.282727645100751
-0.20326478910923573,1.5199670535471717
-0.20332732470494636,1.7717056548046626
-0.20338954445855723,1.9750837238304566
-0.20345271536060555,2.2152488971944799
-0.20351251181351035,2.4245386015458945
-0.2035702856001863,2.6734426949888652
-0.20362591604342645,2.950927942067056
-0.20368229917535227,3.2029948761346292
