arm_position_z,wrench
-0.19860632516299134,0.20664980590521093
-0.19864523731945588,0.52784975214014729
-0.198711260304297,0.69256240312621986
-0.1987860823133838,0.78163600606548034
-0.19886778775890157,0.83161703920113361
-0.19894808675940923,0.90771810729218838
-0.19904184532295147,0.93277755009786256
-0.1991234441255406,1.0037570795982911
-0.19920523045194874,1.1157442139046543
-0.1992941653294385,1.1304725184727309
-0.19939673109768064,1.1108168194790027
-0.19948231884211637,1.1976280220141444
-0.19957639630307478,1.2267328412745508
-0.19967149213167948,1.2451182116395316
-0.19977164330120517,1.2343797168267532
-0.1998733759085687,1.179867891268205
-0.1999737617548071,1.1773093963443004
-0.20006771743500903,1.2197776065162951
-0.20016953903705703,1.1672276535895552
-0.20026873105873969,1.172126908169695
-0.20036324863997224,1.2113936156682161
-0.20046168720212498,1.1924432442251427
-0.20055454188393682,1.2483784335456369
-0.2006487027394864,1.2453977271641163
-0.2007480376388419,1.273713901393416
-0.20084363109644449,1.3074568651809237
-0.20094005663598874,1.3109050374717284
-0.2010501315859903,1.2486987785750951
-0.20114413474541412,1.2836042925385323
-0.2012385763403073,1.2808513944464253
-0.20131464032144747,1.4586596574668409
-0.20138174769679232,1.6221501837695222
-0.2014478470587518,1.8038322747549933
-0.20151517116428627,2.0126586122884551
-0.20158147380489586,2.189204277502395
-0.2016490223059521,2.3447195477885914
-0.20171761906058774,2.5565464708548662
-0.2017833189138497,2.7690579546681087
-0.20184580964886675,2.9307601760252364
-0.20190993955601175,3.164413560790873
