arm_position_z,wrench
-0.19469362813690247,-0.093276133092414504
-0.19473599083798498,0.26317869446420822
-0.19480317512166614,0.38977235184055298
-0.19488365546381348,0.48881778989473429
-0.1949614997008072,0.59456372484689923
-0.1950483974140762,0.63312652823358706
-0.1951325658612264,0.69348951081438992
-0.1952322290964094,0.69794650391802249
-0.19533009406331067,0.69478055656050763
-0.1954225752878326,0.77624053846727925
-0.19552684627709047,0.70198676236739854
-0.19562148569817409,0.71595542425627345
-0.19572212716956305,0.70270343676797886
-0.19580931806169527,0.77429576375245301
-0.19590758421599805,0.74814630613727506
-0.19600409518632977,0.79932172001929525
-0.19609905396297458,0.79987151644937338
-0.19619897621510773,0.80876592044411355
-0.19628507537657483,0.87005685183856973
-0.19637664587318449,0.91214404814511751
-0.19647658666691456,0.88932493032931614
-0.19657228184599232,0.93873002430086494
-0.19667589772566782,0.92344855722612995
-0.19678074135521495,0.88578060298454786
-0.19688080768041907,0.85784499836037731
-0.19697740288143722,0.88900678366805597
-0.197070417756916,0.90933141458418842
-0.19713368727978203,1.1062329550118135
-0.1971988981348425,1.3249597554319348
-0.19726625710452644,1.5213579944200961
-0.1973298528685234,1.7428488217816038
-0.1973977469660363,1.9315394376444626
-0.1974665510877534,2.1093416462226933
-0.19753413494509892,2.2666820735328543
-0.19760579541511156,2.4901253775938157
-0.19767856907822126,2.6301421787840198
-0.1977485315218039,2.8410650561999886
-0.1978145880617073,3.0304066517979309
