arm_position_z,wrench
-0.19814221751704655,0.36463707009479296
-0.1981918665261099,0.62605027624258269
-0.19825330016305223,0.81819012913040834
-0.19832431910260948,0.95083696635067716
-0.19840574085433027,0.97268839474388802
-0.19849721288869934,1.0025395669294264
-0.19858446153393394,1.0383782056167628
-0.19866425256009315,1.1476890455425282
-0.19876639305263738,1.109919884871464
-0.198862757899444,1.1302311251508275
-0.19896033643413452,1.0889129649269242
-0.19904962379031077,1.1450212433523508
-0.19914466858755875,1.1786113576460908
-0.19924027317440607,1.1551584824152865
-0.19933807816116778,1.2048952735347904
-0.19943117363600574,1.1823308264240793
-0.1995301523027576,1.1984906084290967
-0.19962036695175467,1.2312110821626772
-0.19971869287698332,1.2290371781677867
-0.19981476582564012,1.2184676404220933
-0.19991296453190543,1.2015394310853853
-0.20000988123063915,1.2386165435937289
-0.20011244179662727,1.1966834968021689
-0.20021123388976877,1.1966572998833025
-0.2003048540358952,1.2202519429677181
-0.20040901395109062,1.2024306344364488
-0.2005060029959557,1.2232861819607161
-0.20057675032689515,1.3726534533997206
-0.20064545050999294,1.5710551324435051
-0.20071318587273668,1.7531595134789191
-0.20077860639143771,1.9400188409986168
-0.20084351551605834,2.14467947293448
-0.200913512092034,2.3161415010086186
-0.2009774163583072,2.5426420466455957
-0.20104192675623958,2.7342122948299559
-0.20110802071184317,2.9605825772722665
-0.201172263736433,3.1248420614544354
