arm_position_x,arm_position_y,arm_position_z,wrench
-0.06627286705438175,0.0131521328712551,-0.1509581468382727,0.030357325324179632
-0.06626339319110788,0.013150050459385889,-0.1510221160532942,0.23807012651088455
-0.0662776933150306,0.013156626230168422,-0.15108854750892756,0.4446511882581114
-0.06629811151980564,0.013163049740049058,-0.151168468142576,0.54848711392834293
-0.06630402774846317,0.013169370750586823,-0.15125387981431376,0.60375603797330324
-0.06630649508232504,0.013171336119914785,-0.1513377927355504,0.69043384329753332
-0.06631269269144512,0.013181246180524263,-0.1514332364284148,0.71748485866444967
-0.06631505772421253,0.01318213618967914,-0.15152011267051713,0.77909968804700358
-0.06631756969291415,0.013186817186968432,-0.15161935857347655,0.82365680289330045
-0.06631909816429464,0.013193440589402196,-0.1517108873822832,0.84811469832020236
-0.06631723992544089,0.013197302239603411,-0.15180129018548214,0.87654684489505363
-0.06631923543929018,0.013200072014660266,-0.15189718849859146,0.93252398149321003
-0.06632549783269648,0.013204975192109097,-0.1520052148544989,0.87139045906409673
-0.06632640566644285,0.013208131358314558,-0.15209586259739233,0.88458198854023562
-0.06633166552033196,0.01321161653778226,-0.15219592181812006,0.91461015957337533
-0.06633349100658435,0.01321597284924727,-0.15229172097784557,0.9201403227951942
-0.06633390988394709,0.013218370382566626,-0.15239680059604915,0.90963756644989879
-0.06633207084617444,0.013224003630776054,-0.1524940639783995,0.90248346450159989
-0.06633194886502596,0.013228452583503098,-0.15259209032941876,0.9210583686894398
-0.06632965640513366,0.013231206792766476,-0.15268552658284684,0.97466246728199313
-0.06632865559458576,0.013234871743999442,-0.1527910681839894,0.95983605682097084
-0.06633006102512955,0.01323832901567732,-0.1528927374241189,0.92662202276490158
-0.06632468381391453,0.013239852076122797,-0.15297058224488402,1.0347431800592661
-0.06632110484682732,0.0132375086786709,-0.1530533063895379,1.1736279778852126
-0.06630901242042132,0.01323800924893803,-0.15311942215576263,1.3804652341151504
-0.06629853121168616,0.013240100750031436,-0.15318948434096072,1.5264791811526868
-0.0662912201685527,0.01323930765823685,-0.15325416592379193,1.7510298839600118
-0.06626688482764821,0.013227383584720158,-0.1533158300330049,1.9973638722048599
-0.0662584522757208,0.013227640925555277,-0.1533596456991764,2.3118724397060251
-0.06625075242933572,0.013227443167214662,-0.15343291677217435,2.4794612042865229
-0.06624700460105001,0.013215445379850093,-0.15352106456854941,2.541269790117556
