x-position,y-position,z-position,wrench
-0.03950876134332142,-0.0985790261097196,-0.1565199731559186,-0.1270249418892905
-0.03950526338743016,-0.09858560953218906,-0.1565746655199396,0.10777927451700467
-0.039512903592556395,-0.09860730550465842,-0.15663269205317287,0.27207740188402074
-0.03952068849946582,-0.09862880050827383,-0.15670616076642055,0.40083198765164185
-0.03952858245256016,-0.0986352188478818,-0.1567846945428861,0.47868470224089182
-0.03953468140574102,-0.09864997534967886,-0.15686625688278802,0.55656980214829987
-0.03953669927974701,-0.09865970986043046,-0.15695199752083275,0.62821337712846048
-0.03953549962841758,-0.09866353051620312,-0.15703568499124684,0.71555609539583909
-0.03954227168695149,-0.0986708012929296,-0.1571248849355296,0.76643725518868422
-0.03954275961603254,-0.09867811080302756,-0.15722001611954095,0.77515877200477123
-0.03954485669435497,-0.09868357416949175,-0.15731619434843241,0.77457497762732419
-0.03954578118159339,-0.09869141536797897,-0.15740803272177872,0.82419997748071006
-0.039548639577131534,-0.09869910956102988,-0.15749790072821263,0.86737203343972391
-0.039547995193136586,-0.09870621502097782,-0.15758869667602848,0.8904697375945192
-0.03955074380705806,-0.0987121190593213,-0.15768281526393152,0.90370093039176613
-0.039553400278478854,-0.09871556062120015,-0.1577816098305906,0.91907751639569801
-0.039550639525694584,-0.09871970022714253,-0.15787474867340076,0.95227700454394981
-0.03955623757380654,-0.09872455757432795,-0.15797032607810604,0.93735505957604603
-0.039553840024670606,-0.0987261075884885,-0.15806526862248566,1.0040112114582815
-0.039553858217632,-0.0987276194260029,-0.15815961335734396,1.0229899729292249
-0.03955367000675597,-0.09872949353592803,-0.158258452185183,1.0438306790128731
-0.039555512929819646,-0.09873454528696149,-0.1583547842045383,1.026050944517267
-0.03955376686958478,-0.09873636734048025,-0.15845244822617224,1.0601917295840433
-0.03955397385482107,-0.09873822471347618,-0.15855270667353338,1.0323189005903559
-0.03955431355679825,-0.09874867746113408,-0.15865380613348112,1.0309726269781323
-0.03954970873559667,-0.09875005281080614,-0.1587408695514065,1.0923420631545036
-0.039550318475898516,-0.0987476360673749,-0.15882803248855118,1.2061740178378213
-0.03954798790078432,-0.09874275288867138,-0.15889404660301812,1.3754995028830517
-0.039545393690068306,-0.09873257789377206,-0.1589543526086124,1.5240627191743474
-0.039542401534244334,-0.09872456471898475,-0.1590134040217081,1.8162383145231416
-0.039533905753498626,-0.09871466964635418,-0.15907623281478867,1.9937285493199537
-0.039527365209500766,-0.09870588458361977,-0.1591313313680362,2.2454634300751399
-0.03952385839351746,-0.0986978865249356,-0.15919358740762413,2.4511340236643364
-0.03951823368518047,-0.0986921193587885,-0.15925778514930705,2.6396834117061179
