arm_position_x,arm_position_y,arm_position_z,wrench
-0.013613018913523948,-0.07268771852380476,-0.15622085569293231,0.28052792533784826
-0.013610806975556415,-0.07270024608154221,-0.15627666665007364,0.50207710580672804
-0.013616379392827963,-0.07272566657940288,-0.1563504031885265,0.63692719630288153
-0.013623355306986818,-0.07274029022478685,-0.15642617008051482,0.76667016384502329
-0.013629392942268545,-0.07275452868537184,-0.15651807992855477,0.78703818529068192
-0.01363902113868445,-0.07276932980352736,-0.15660930033409326,0.82516548845696325
-0.013639462340568616,-0.07277756946193199,-0.1566941058038713,0.90833225294905329
-0.013644449383034423,-0.07278389288708266,-0.15678822388176267,0.93551423999088512
-0.013652908068336854,-0.0727911508238949,-0.15688016546249708,1.0065390998001951
-0.013658024104176972,-0.07279527184977523,-0.15697539064128901,1.0026001654528669
-0.013665072104112561,-0.07280315702492411,-0.15707861577478863,0.99711510277475512
-0.013667942337156815,-0.07281126712411123,-0.15717635950344166,0.99967067714473479
-0.013668508017057079,-0.0728126919167796,-0.15726283975496633,1.083176168566661
-0.013674678956668816,-0.07281314183790517,-0.1573566625037737,1.1096695711626094
-0.013677471573218275,-0.07281625232653494,-0.15745383653785627,1.112067265283551
-0.013680940750988862,-0.07281974702159191,-0.15754503507936118,1.1857690009830866
-0.013685666104552126,-0.07282794739238323,-0.15764980994144534,1.1449137406748102
-0.013689012037087328,-0.07282784288532133,-0.15773980050234532,1.1779340334509916
-0.01368961537605516,-0.0728325701973993,-0.15784045583279677,1.1862793457591123
-0.013693338944367943,-0.07283736914503587,-0.1579481805481384,1.119405484083198
-0.013695035702505671,-0.07284270180810085,-0.15804723388193764,1.1082419005927611
-0.01369687110844577,-0.07284259158804833,-0.1581344577066357,1.2217277582274755
-0.013700781601830997,-0.07284677012898308,-0.158230970495996,1.1922547291562298
-0.013702288142568112,-0.07284639262605445,-0.15832834782247182,1.2474129680722306
-0.013706799317219855,-0.0728551122950405,-0.1584314007896793,1.2185790968970389
-0.013709196880204295,-0.0728564779664727,-0.1585250178835519,1.2347273384897695
-0.013708305541740849,-0.07285951327080377,-0.1586236436069805,1.239360189680373
-0.013709794973998579,-0.07286827157711753,-0.15872108049296382,1.2428648345408482
-0.01370844087843282,-0.0728706093813406,-0.1588145489343719,1.3077116281947314
-0.01370820382725839,-0.07287368470856018,-0.15889326909381277,1.406352970470933
-0.013707530701302366,-0.07286989229740742,-0.15895371375549017,1.6154492938290592
-0.013707546054961987,-0.07286339143260742,-0.15900818354865073,1.8586181746021566
-0.01370376116121556,-0.07285333307602762,-0.1590617446995087,2.1636256100242734
-0.013702586203965332,-0.07284256257996523,-0.15911683059971568,2.4052967361687556
-0.01370130546419036,-0.07283394390930258,-0.1591709341147947,2.6732916572014354
