z-position,wrench
-0.1879196526891865,-0.23328590188814724
-0.1879532341088574,0.084330433945467881
-0.1880083559769242,0.29788122453861626
-0.18808366615636019,0.40318864734173371
-0.18815821743972663,0.51558578823715173
-0.1882361486617334,0.5755782741252361
-0.18833279691268848,0.57571723430748922
-0.1884202263834031,0.62952616500824143
-0.1885052157992482,0.67272940115385782
-0.1885922907683361,0.72179648259060047
-0.1886906105776852,0.7232924353650777
-0.18877785894499086,0.76148927837288494
-0.1888717895732326,0.78805697756476301
-0.1889624773731608,0.81902310330013917
-0.18905518065141547,0.87508897437876776
-0.18915023956488997,0.89583115563904037
-0.18923944372828386,0.93156569695208236
-0.18933463193737485,0.91670082780491124
-0.18943888995574995,0.89369983199587899
-0.18953447306276827,0.89020014709280015
-0.1896314756764346,0.92852988195242347
-0.189731380321733,0.92168902680380682
-0.18983052947444667,0.89821576629139166
-0.18993270925613928,0.87730258575138798
-0.19004099076195852,0.84317620052785114
-0.19012519683170304,0.93942723340484169
-0.19020492697038563,1.0441895050168275
-0.19027503818651822,1.2056046926664625
-0.19034647583930162,1.3866158489481371
-0.190418663463944,1.532710432073241
-0.1904891100493877,1.68712139145644
-0.19055657437115292,1.9047563836174324
-0.19062676643763196,2.0406270433362033
-0.1906959423361073,2.2699543453898285
-0.19076764138958782,2.3945709604611998
-0.19084232552175664,2.5751614558806657
-0.19091826425623692,2.7267699020075256
-0.19099210409853842,2.8880959463834346
-0.19106355295422656,3.079450499700132
