arm_position_z,wrench
-0.19491302479967787,-0.3082187782435043
-0.19495150574182707,0.029465953795083957
-0.19501577680616886,0.19931473839624944
-0.19510073239636894,0.2398721573241889
-0.19517886560283254,0.38201135402245023
-0.19526714299654202,0.41287187230642958
-0.19536310450756586,0.40839165171943526
-0.1954525750049163,0.48587877045474537
-0.19554221879756614,0.51988905065241098
-0.19563395888038054,0.53377487869727136
-0.19572905100445293,0.57825877899520606
-0.19582410078910853,0.58939960007377423
-0.19592327736315793,0.5553432761961169
-0.196020153206397,0.5691823366509563
-0.19611230305968608,0.61384162462846559
-0.1962068953310064,0.65877953351137497
-0.1963026058146081,0.65001076210703368
-0.19640837239465947,0.59629773009015408
-0.19650998338116077,0.60913523948522208
-0.1965973542928909,0.63960046520002889
-0.19670170834740355,0.63438989711560057
-0.19679291900197549,0.66285669140836612
-0.19689272479746686,0.69544869150572519
-0.1969904245763905,0.67846550706725173
-0.19708716248489241,0.69805403065730798
-0.19716144497432644,0.83406065091784187
-0.1972330674511571,0.99660840140707851
-0.1972979177454093,1.1938637942745032
-0.1973653408077875,1.3718233655541145
-0.19742715465259492,1.5783421115057534
-0.19748852323342744,1.7671034222484086
-0.1975537702432815,1.9794182141953387
-0.19761803370615436,2.1949567231820808
-0.19768186012730612,2.3472524173866107
-0.19775049546567608,2.5785780103827989
-0.19782099817258197,2.7477208641525599
-0.19788826820485103,2.9745295813934467
-0.19795718265040516,3.1387365733999801
