arm_position_z,wrench
-0.1925766125665764,0.23484456811114504
-0.1926147873614307,0.53525578852262734
-0.1926809637190096,0.6947686778721186
-0.19275752287463763,0.76769576058516509
-0.1928386927818979,0.82886326372586872
-0.19292214667418653,0.9369454191684603
-0.19301141424712875,0.99077855338897469
-0.19310056306209006,1.0093922969183862
-0.1931930502722194,1.0134506011182924
-0.1932895894983825,1.0136358547202429
-0.19337947848804307,1.075677923165097
-0.19346658870838152,1.1360753986492447
-0.19356254914541707,1.1210545640387188
-0.19366120947512772,1.1276177117061597
-0.19375150728489565,1.1577463507293568
-0.19384996974737145,1.1522525434731348
-0.19395322175498084,1.1280047213480162
-0.1940386704510729,1.1931042771491391
-0.1941444550734844,1.1321403848278837
-0.19423838559659948,1.1913201504933468
-0.19433253478017365,1.1883540441128948
-0.19443494211166581,1.2009516637489175
-0.19453333422223099,1.1791476992843402
-0.19462827110313619,1.2199803565246701
-0.19472300612487564,1.2418831217947248
-0.1948231310594518,1.2433548962223497
-0.19491896135815778,1.2797624192584234
-0.19502320396473855,1.2079761103168665
-0.19511510586139216,1.2534772707641981
-0.195198722519332,1.335124759100037
-0.19526435871152142,1.5433089307961725
-0.19533428854586288,1.7099534953211815
-0.19540263620947612,1.8882007458508223
-0.19546799630987588,2.0785880037361184
-0.19553330769053265,2.2764437390175138
-0.1955987552568406,2.4665359973701264
-0.1956666806712324,2.6330093619165056
-0.19573247056133486,2.8630089789927053
-0.1957943498253177,3.0409062695220652
