z-position,wrench
-0.18886826713729418,-0.23770272692130492
-0.18889268569364806,0.12304230127894267
-0.1889317411894302,0.40201174149841107
-0.18899115364188773,0.57491397108103692
-0.18906381466769173,0.6393130530956439
-0.18912927305045568,0.752566940129756
-0.1892066482299259,0.83051425372543541
-0.18928993759156607,0.90001681734973693
-0.1893746950128446,0.92407389754929092
-0.18945733521144797,0.98314077312905068
-0.189553653245164,0.97735677735428783
-0.18964518273851214,1.0131534562533613
-0.18973308466666738,1.0410539678579369
-0.18982327061568588,1.0753045534937571
-0.1899099078980676,1.0863909742939482
-0.18999694107871593,1.1631997403657974
-0.19009383845629899,1.1529769914949857
-0.19018908017138378,1.20043867356121
-0.19028667677062272,1.1797503266074034
-0.1903827054163215,1.1942536558770451
-0.19047175012108652,1.2497901080948832
-0.19056985737529605,1.2557931536671674
-0.19067101560564156,1.2518275700839074
-0.19077060334000984,1.2002920553434251
-0.19085990989805265,1.2549768619240762
-0.1909476400441507,1.3384851791616212
-0.19104085838333792,1.2954689221766778
-0.1911208643118259,1.4066014293917382
-0.1911884585064386,1.596052987947284
-0.1912586514196308,1.7309340954401127
-0.1913233672478027,1.9148174247659382
-0.1913907504434229,2.0907110435397467
-0.1914650651417309,2.2372138705416238
-0.1915403083363143,2.3709665887732507
-0.19162199916408165,2.5114243312680813
-0.19169965332265249,2.6322766362582528
-0.19177982804133958,2.7281896580580485
-0.19186123840609198,2.8634110576704987
-0.1919360211947774,2.9869005150442791
-0.1919944243177517,3.1190419403862499
