z-position,wrench
-0.19333686341232476,0.26173044681993857
-0.19338813150761305,0.51993254999981842
-0.19346130151737814,0.63428941170237385
-0.1935431757074134,0.73409530596095496
-0.1936209756789389,0.80691482770238687
-0.19371129366946446,0.87660700096743638
-0.19380053137160275,0.93223800590028683
-0.19389552360199705,0.90446060462777156
-0.19399225045880003,0.93618356995456509
-0.19408118645632993,1.0044220863291484
-0.19417464605648918,0.98354038457763049
-0.1942653456836759,1.0555075749007314
-0.19436083128288825,1.0871381773527895
-0.1944546652254228,1.1168084981176973
-0.19454417291897516,1.1508319880334026
-0.1946493336886035,1.0948345087056834
-0.1947457810707807,1.1111828078701695
-0.19484361276603024,1.1299456964534627
-0.19493374733413008,1.1732249024048682
-0.1950403069573694,1.1276792875100086
-0.1951367818173072,1.1320566469686624
-0.19523704257515218,1.1279196715710542
-0.19532513557937717,1.224309071546231
-0.1954301720469075,1.1794068110380485
-0.1955207372765195,1.2409165061909362
-0.1956125385174091,1.2875454797974013
-0.1956772464084356,1.4663150043665771
-0.1957428547686909,1.6898758439723836
-0.19580335341737862,1.9060801142952362
-0.19586766034650369,2.0926767447512065
-0.1959326965430266,2.3031609241918787
-0.1959979063649783,2.5119554448405212
-0.196060146490447,2.7192187955501699
-0.1961222395639481,2.9645178395640883
-0.19617603912948678,3.2234930198264649
