arm_position_z,wrench
-0.19675343111098872,-0.60776667840121923
-0.196784797049184,-0.29262211323655757
-0.19683192820566456,-0.074297402300695203
-0.19691116543009507,0.028511171061162313
-0.19698094839139366,0.14536541027290084
-0.1970660305753231,0.190363651240675
-0.19714817395042572,0.25568567498184058
-0.19723712527396062,0.27358319500942208
-0.19731977746049964,0.36813004791892212
-0.19741090170581735,0.40828383585240402
-0.1974956648166023,0.48139372445155881
-0.19758763303013263,0.50099700793592383
-0.19768145559633327,0.51088265146798506
-0.19777925643186672,0.48473952089704375
-0.1978698614007321,0.50789492924417345
-0.19796305206353149,0.55255389595389859
-0.19806051027164742,0.55189030380640314
-0.1981535922543489,0.57962491534814908
-0.1982494159696979,0.5675490753453597
-0.19834103870447034,0.65489251558846706
-0.19841561577478986,0.75726281016713348
-0.19847925311784007,0.9244928755004409
-0.19854540952495106,1.1214454674619438
-0.1986077119792258,1.3006341218789506
-0.19866963094318413,1.5208763499129503
-0.1987330886724325,1.719640911305989
-0.1987960607463644,1.9069104897596352
-0.19886025987160919,2.1139993504181755
-0.19892104373920508,2.3118925788885361
-0.19898307720913444,2.5235559522026203
-0.19905185160370653,2.728280019676034
-0.19911628211820764,2.9614665761241672
-0.19918244827160245,3.1126942379201998
