arm_position_z,wrench
-0.19157302156922837,0.17386499363205732
-0.19163362327737876,0.41907765943729175
-0.1917092028455986,0.55409698133149177
-0.19178810720859213,0.66339970527175984
-0.19187908871193707,0.68614037277950557
-0.19196439256883485,0.7882343420176684
-0.19205275781076975,0.84614540317576081
-0.1921452107587453,0.85930454953304747
-0.19223927775603142,0.91856491078563574
-0.1923399725439144,0.93603291479556361
-0.19243556501150738,0.93710551047275048
-0.19253844438254053,0.91913571459804533
-0.1926353804539082,0.94739643942537688
-0.19273264700876036,0.9361964428391274
-0.1928320290619852,0.95238477023747337
-0.1929303014078181,0.94114416817133206
-0.1930311542581019,0.94454996590226492
-0.1931328708157152,0.90824554026934046
-0.19322719156789875,0.94200134986538075
-0.19332176893847022,1.0086989242724642
-0.19342008951198744,1.0163403286933355
-0.19351906361433507,0.99051832480157997
-0.19361580736714776,1.006989956464907
-0.19371042772708616,1.070074885403175
-0.19381032907279783,1.0464763099184191
-0.1939097077471545,1.0168259353554152
-0.1939964344908349,1.1001262300961148
-0.19405940758623433,1.3393236324391535
-0.19412437658116644,1.5483336441436659
-0.19418706314660422,1.7424762084498786
-0.19425581304172976,1.9180812390967354
-0.19432123111311445,2.1592183729670307
-0.19438707074425374,2.3730641779517327
-0.1944528019922905,2.5668634986864056
-0.1945202423267883,2.7433754519850018
-0.1945829849461536,2.9706524292142573
-0.19464320525648043,3.1888191845238785
