z-position,wrench
-0.19867019022244575,0.19306991045031652
-0.19873364368145316,0.41548255827694391
-0.19881135570882905,0.5490894662447009
-0.19889044511322213,0.68197486223637549
-0.19898887894475584,0.68490943613576294
-0.19908341908332255,0.71268582742331565
-0.19918702801677726,0.68216598020640018
-0.19928286929343364,0.71607415907289063
-0.19938138327396132,0.68291218832658462
-0.1994772239240652,0.75962506643373706
-0.1995704750199684,0.78752285210300521
-0.19966372009106748,0.84833933889291735
-0.1997699636310452,0.78736588610099667
-0.1998671467803828,0.79190592422229567
-0.1999655723471648,0.84068181254377006
-0.20006793366289752,0.78853959492991121
-0.20016761060728364,0.80593337430250811
-0.20026492346066171,0.84164713462520802
-0.20036598978313544,0.84168344700842745
-0.20046182761291076,0.84793489394519872
-0.20056427738963875,0.83512367872187943
-0.20065877934040366,0.85852355074668718
-0.20075988665814412,0.8662866430502898
-0.2008595636675739,0.8754753422910484
-0.20095813863303574,0.84320268636602369
-0.20105017791519933,0.93455881167308574
-0.201140833681126,0.96965075548338386
-0.20120952483915067,1.1053423819962909
-0.20126780448318435,1.3609694474666709
-0.20133399393187973,1.581106071664178
-0.2014027742936245,1.807101357653931
-0.20146766568407917,1.9956829572210759
-0.20153255774508827,2.2233042933869092
-0.20159222541254268,2.4495771587456074
-0.20165322670225788,2.692488739716187
-0.20171413471483327,2.9344159895763324
-0.2017725987783968,3.1592013729068338
