z-position,wrench
-0.20159095747085984,0.015483459548116637
-0.20163674695865155,0.27152997505832066
-0.20170705081471557,0.40995378035378194
-0.20177917735276005,0.49833095719789489
-0.20186840983220056,0.55544877234751666
-0.20195854452700365,0.53725671909107875
-0.20203240091557362,0.67209099908954395
-0.20212482443485946,0.69445595052866949
-0.20221507157377688,0.6980719121642317
-0.20231014372473202,0.70884919353646558
-0.20239230610725098,0.79410655473661373
-0.20249024666789667,0.78241767362721926
-0.2025837391627157,0.82273763847950843
-0.20267492294145864,0.85234875768339324
-0.20276561436407572,0.89906087861321105
-0.2028560221461383,0.91099773190175659
-0.20296207438272154,0.88739964463641119
-0.20306338881817834,0.90838850868437226
-0.20315540146103303,0.91825426314530056
-0.2032547451415737,0.88273461451250002
-0.20335426966818415,0.88003126037830415
-0.20344434950450832,0.889517690618149
-0.20353768236775677,0.8995304384817755
-0.20363706596469522,0.99042664346802878
-0.20372864341734032,1.0049253586439688
-0.20382563052375471,1.0372356256985693
-0.20391763452609662,1.0647660602483495
-0.20400093323313545,1.1559368392381393
-0.2040674783842172,1.338411132842571
-0.204131107407433,1.5605982524573216
-0.20420005846724273,1.7111611393775177
-0.20426405320820382,1.9427896098703274
-0.20432711736564343,2.1193849111751715
-0.2043896091523339,2.3550490636372126
-0.2044526761256715,2.5428741512265298
-0.20451516491900762,2.7674006707479464
-0.20457788923614248,2.9668972992729499
-0.2046403926650057,3.1840280891034709
