arm_position_z,wrench
-0.20450622157822645,-0.40741483344457174
-0.20454490414852836,-0.11627106998596268
-0.20460996800474107,0.040672923215352826
-0.20468095823274937,0.16087450319086968
-0.2047566602328033,0.25696919579839678
-0.20483712651921956,0.34056886824130628
-0.20492233435809057,0.38245428514284724
-0.20501180391952684,0.38927561915062509
-0.20509699362701803,0.49554019857202419
-0.20519133535682985,0.48010693002758748
-0.20527609994331683,0.54378508959129068
-0.20535962353270315,0.60970418214423328
-0.20543012988863232,0.77336261864586742
-0.205495221735337,0.94143692308146421
-0.2055570396784378,1.1156190051522461
-0.20562109815357785,1.2779428973499953
-0.20568225655470113,1.5325596606498346
-0.20574966506182066,1.7082143623400201
-0.20580281249277882,1.9525399735671811
-0.20586835495928804,2.1671858271755591
-0.20593195322840716,2.3900309480083162
-0.20599515608534102,2.5273225449876513
-0.20606029971224324,2.7397626678731188
-0.20612452918646385,2.9560072836914033
-0.2061893893385824,3.1404764630231932
