z-position,wrench
-0.20143276883424666,-0.0046947893312857814
-0.20148100693924803,0.31348726717104569
-0.2015540263212563,0.46539354686762541
-0.20164006178198662,0.58110081859896234
-0.2017384815065818,0.56616932978751877
-0.2018308766903191,0.61419927571831767
-0.20192357199553101,0.60034620202046218
-0.20201536177327056,0.64909730208046168
-0.20211348434177184,0.65705784974753156
-0.2022103192975391,0.69113010695076471
-0.2023084812033378,0.63685937479525179
-0.20240115008188989,0.71129511080985108
-0.20249451412492497,0.7480337938306425
-0.20259996361083052,0.71835504731644906
-0.20269809267117128,0.70367343507722613
-0.20279116054038862,0.72691643732765709
-0.2028912364053778,0.72032976279113548
-0.20297926664214744,0.79768009747231627
-0.203077045627201,0.78384470785963334
-0.2031755175938303,0.8045658199047625
-0.20327567598315657,0.8023998359399297
-0.20336839748589913,0.83271917613682955
-0.20345482717833527,0.91006820724190995
-0.20354943835446132,0.95778444801683615
-0.20363390732365805,1.022664796616968
-0.20369654325326933,1.2801993255066861
-0.20376003568608575,1.4444762425454625
-0.20382166277672034,1.6841142876494908
-0.20388231829572873,1.9264710432548153
-0.20394358963760245,2.1581634990370593
-0.20400456382115525,2.4077930890316366
-0.20406301739643043,2.6734007574748917
-0.20412468568495226,2.8631580618289827
-0.20417944581521597,3.1208644337466112
