z-position,wrench
-0.1966989847365563,-0.56111763485024557
-0.19672620488652812,-0.1470622263779984
-0.1967840192374077,0.07791204010729022
-0.1968643739797093,0.16905194116007696
-0.19693868419366145,0.25934681864547365
-0.19702730732484047,0.33067019710823609
-0.1971074841241247,0.42587317581214473
-0.1971928361303728,0.47161609519100417
-0.19729111232701577,0.47930645729648119
-0.19737099196633268,0.56343070575919996
-0.19747186546835238,0.56690536070227704
-0.19756884100997743,0.56326550910338313
-0.19766442535450243,0.56338936748815849
-0.19775282113297427,0.61265057103561382
-0.1978539762599156,0.60206954586247763
-0.19795456471570486,0.57938309783720099
-0.19805112371843284,0.59317590855840974
-0.19814205527023337,0.6349675051899879
-0.1982328405464912,0.67734923620748877
-0.19833010928065722,0.66915559149062742
-0.19842926822745796,0.68873204172567448
-0.19850930519498994,0.82876537260435923
-0.1985766198996286,0.95828274331907481
-0.19863919617942988,1.2162082291568153
-0.1987059437083598,1.3941390933680851
-0.19877129727123113,1.5820884133000006
-0.19883722415621743,1.7936007633567175
-0.19889780531458184,2.0154639879063883
-0.19897249740872205,2.1832435956466694
-0.1990426654009514,2.3506047904598719
-0.19911442487250075,2.5609530476408215
-0.1991819896075971,2.7667591199288344
-0.19924831989958955,2.9557286327787762
-0.1993120524827474,3.1671139706623497
