arm_position_z,wrench
-0.20267913249820035,-0.034267270045558837
-0.20271945803154132,0.29307329277155736
-0.20278500718852255,0.48733863149389001
-0.20285750294054503,0.59778218299335406
-0.202941942283954,0.65615996619687955
-0.20303033423612837,0.69206264228669412
-0.20311983866355554,0.694829082238137
-0.20320575145443165,0.77389690630159835
-0.20330266954940202,0.72170771517246468
-0.20339733898101353,0.74924972607636586
-0.20348369635984304,0.81425171248793649
-0.20358261301535924,0.78441650647446659
-0.2036755936387357,0.83403946680845475
-0.20376268188827265,0.92813442167810822
-0.20385373521030117,0.96041785539791635
-0.20394709907645728,0.96931990886624619
-0.20404671661225002,0.9320063153245961
-0.2041468614340035,0.93540326224118642
-0.2042426834923111,0.92777888699984956
-0.20434494621414037,0.96118147641036988
-0.20443666553883638,0.98977398515494786
-0.20453630529300273,0.97711039434691205
-0.2046399407610988,0.9539123240035049
-0.20474447297533074,0.91999343079141416
-0.20483752862876742,0.91810125495181605
-0.20494169329754733,0.91088363244282489
-0.20503979041712295,0.89761098369961401
-0.20512041663380098,0.98974503844475847
-0.20519263067607002,1.1562552367328029
-0.2052581931521818,1.352092742067192
-0.20531704927290656,1.590256531618456
-0.2053784073748048,1.8159438537373824
-0.20543790772599219,2.0329374372129472
-0.20549859997173137,2.2645356871549951
-0.20556310892565702,2.4996633141410451
-0.20562554456425153,2.6778197115028863
-0.20568714364298227,2.8829117038323222
-0.20574939695361952,3.103350605980741
