joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.41708163433824308,-0.3770006507210179,0.21146119512000003,1.4084873503855502,-0.39310320982517216,0.40427001757868064,-0.0737063698649651,0.0757219782749245,-0.17484491227230856,-0.52438965637925861
-0.41698896154375242,-0.37698520525526946,0.21147286173000002,1.4089067302725191,-0.39310320982517216,0.40435169631882123,-0.07369503247230794,0.07572200136307528,-0.17486331045507117,-0.10777583065080701
-0.41686539781776483,-0.37696975978952096,0.21149749124000003,1.4089067302725191,-0.39323984632493764,0.40446311422251768,-0.0736819274140931,0.07572813402265349,-0.17489441521061477,0.2640227495660159
-0.41674955682465142,-0.37696203705664677,0.21154156510000002,1.4089067302725191,-0.39310320982517216,0.40435169631882123,-0.07367973493256076,0.07574289548635729,-0.1749409645707562,0.55133682814915008
-0.4165796567014185,-0.37691570065940144,0.21161286105000002,1.4093261101594883,-0.39296657332540674,0.40424027841512483,-0.07367949795219203,0.07575900417009805,-0.17501790072082482,0.64168263946727677
-0.41640203384531133,-0.37686936426215606,0.21168804587000001,1.4093261101594883,-0.39282993682564127,0.40412886051142838,-0.07367934850773761,0.075777879116179,-0.17509813859742956,0.7053713852586877
-0.4162321337220784,-0.37681530513203648,0.21177489730000001,1.4095358001029727,-0.39282993682564127,0.40412886051142838,-0.07368390586628143,0.07579889901005728,-0.17518855360488964,0.73841740502166087
-0.41603134266734854,-0.37675352326904271,0.21185656357000002,1.4095358001029727,-0.39269330032587585,0.40401744260773198,-0.0736841430805635,0.07581573998393483,-0.17527706449850916,0.78010337707632949
-0.41584599707836717,-0.37669174140604889,0.21194211871000002,1.4099551799899417,-0.39255666382611043,0.40374266722375446,-0.07368533780543313,0.07583559788265677,-0.17536840087751354,0.78226086584978805
-0.4156606514893858,-0.37662223681018087,0.21202767385000001,1.4099551799899417,-0.39242002732634496,0.40346789183977688,-0.07368832937580852,0.07585384841877749,-0.1754596697376404,0.82166001738420824
-0.41545213770178174,-0.37652956401569021,0.21211322899000001,1.4099551799899417,-0.39242002732634496,0.40354957057991747,-0.07368668990035789,0.07586767337392174,-0.1755542555252533,0.86125025471803118
-0.41523590118130344,-0.37644461395407375,0.21220267300000001,1.4101648699334264,-0.39228339082657954,0.40343815267622107,-0.0736861252224147,0.0758837173201054,-0.17565249244472825,0.82256763279795142
