x-position,y-position,z-position,wrench
-0.022868871156337584,-0.015366263530515102,-0.149069582881107,0.17114652499389191
-0.02286332825104416,-0.015371677283656746,-0.14914653037635325,0.31057944322683967
-0.02287336110942868,-0.015380714579298904,-0.1492229639596429,0.43890788841829353
-0.022885219077232365,-0.015386136241303491,-0.14931022237802583,0.51233994821202145
-0.02289469050145087,-0.015395626405514352,-0.1493974272422434,0.61241415716474568
-0.0229009386592331,-0.015404105636690013,-0.14948654816447932,0.67876693734706894
-0.022907096698546597,-0.015410305935129926,-0.1495825079767942,0.68423963973037927
-0.02291458707265065,-0.015417206129109212,-0.14967950929578377,0.67023652223048058
-0.02291911323306686,-0.015425476245865547,-0.14977286844628993,0.72263667605814963
-0.022924304888454008,-0.015431221886949361,-0.14987033938629535,0.73885078611322175
-0.02292789213502795,-0.01543727490961647,-0.14996538712923274,0.76302426436459347
-0.02293080147862674,-0.015443775461515544,-0.15007103592390625,0.74144702042654342
-0.022932018986372295,-0.015450992589951348,-0.1501663239035963,0.75201211154847469
-0.022937545804546617,-0.015457556807432243,-0.15026629214628925,0.73517134581278021
-0.022940529944964157,-0.015463985490801463,-0.15036534358524797,0.7615419512576761
-0.022940760793846875,-0.01547014783512208,-0.15046220524518877,0.79164539743922002
-0.022942154321810418,-0.01547512965265569,-0.15055900963390742,0.75932761459065379
-0.022944487528862578,-0.015479974744359264,-0.15065436573389482,0.81132760636892221
-0.022944308572680393,-0.015482328131122281,-0.15074904112176696,0.81090551515850928
-0.022946499832874383,-0.015488732287442157,-0.15083634894840248,0.91249548630745081
-0.022946678807847485,-0.015492511898867396,-0.15093345638871777,0.92937894678390587
-0.022947191964139472,-0.015495365695466145,-0.15103305515627174,0.95017944932603338
-0.022946242170589656,-0.015499129648292236,-0.15113051928401422,0.93707066452836008
-0.022946811632709722,-0.015504073736256091,-0.15121558300561622,1.0702397800201346
-0.02294342595432666,-0.015505308349279906,-0.1512910835341583,1.1964882161169377
-0.022942089314937242,-0.015507357307312996,-0.1513716462006082,1.308725739034666
-0.022940531774058442,-0.015509269737560973,-0.15145093701964885,1.4340448938997894
-0.02293639424547026,-0.015512229288130711,-0.15152919192236153,1.5681138955388554
-0.022933205035794345,-0.01551505377643486,-0.15160599758017357,1.7147630137787528
-0.02293373738693578,-0.015516819201599523,-0.15168366488849855,1.8377707114399733
-0.02293354612335725,-0.015520024461564827,-0.15176411424684483,1.9819921934299487
-0.02293312085849076,-0.015519536881643356,-0.15184347152241745,2.1108548905101765
-0.022930244389927957,-0.015520633204090467,-0.15191512984469163,2.2398849247260806
-0.02292835569387327,-0.015522970355097915,-0.15199309868948654,2.3998219988723077
-0.02292744077186532,-0.015524576686894453,-0.15206967624898626,2.5346418383168419
