arm_position_z,wrench
-0.18270747422932068,-0.29265324864611464
-0.18274005612535255,0.073362947462770778
-0.18279451669388994,0.23307659559186811
-0.18287223313854523,0.31019947040894669
-0.18294441835649572,0.43740691271725451
-0.18301866816267298,0.52792942601250425
-0.18310719786267046,0.55988392506137341
-0.183203225032423,0.54532003502921012
-0.18327562703631045,0.68626008052607856
-0.18335912692816847,0.72631669372480623
-0.1834532235861702,0.73708294736863555
-0.18354086585870721,0.82076252446965492
-0.18362715999417611,0.82643917481872275
-0.18371968332801814,0.88113618713401221
-0.18381961273950115,0.83598994151187733
-0.1838982612384778,0.99494876142442479
-0.18399609045534626,0.9666782637117004
-0.18410140099800754,0.94447755647965148
-0.18420766857954435,0.91509296144293373
-0.18430626853060766,0.86051051051064587
-0.18440218118197088,0.93195294786647997
-0.18450260992641523,0.89276534760010406
-0.1845914039930735,0.97189126660894787
-0.18469764732432575,0.94066369195121102
-0.18478351667624748,1.0053585608256155
-0.18487590694582326,1.0098227937302984
-0.184967697343572,1.0576990244629554
-0.1850578125264153,1.1114397642887734
-0.18514052979658677,1.1650883610112333
-0.18521366948173518,1.2974079699399816
-0.18527843030184338,1.4942088366513642
-0.18534896312147947,1.6662339434082765
-0.18541407964812753,1.872989296529983
-0.18548287848548567,2.0137583550996743
-0.18555109333007191,2.2000981380137494
-0.18562527589811934,2.354995689151556
-0.1857011273740656,2.4828214476588992
-0.18578359836912503,2.6084725721818129
-0.18585568936607091,2.7744438376746841
-0.1859275849615831,2.9408543539050394
-0.18599858465250277,3.1319973736713447
