z-position,wrench
-0.18220432154782815,-0.30791113107174506
-0.18223310483316618,0.023559672287528699
-0.18226867323754267,0.30153608685982941
-0.18232617384744493,0.46779346330107141
-0.1823967054578709,0.55611332574829664
-0.18247206268050498,0.67177630006571243
-0.18254518079560417,0.75893481039338595
-0.18262847308160218,0.82366417448651175
-0.1827037904981861,0.90609335219879872
-0.18278527298177447,0.97224150635516882
-0.18287785330445544,0.9781671106310863
-0.18296665881581867,1.0205165524607154
-0.18305075195173184,1.070031487728923
-0.18314569068014955,1.0768934509375323
-0.18323978845326389,1.0890196259897114
-0.18334382075186578,1.0444412951657602
-0.18342451991984335,1.1225983932291277
-0.18352342157946533,1.1323124635819779
-0.18361785541333023,1.1357555769856706
-0.18371497363869801,1.1368172142691149
-0.1838005031202721,1.2436061725198932
-0.1838932540335343,1.303927309779815
-0.1839779842146708,1.339654842043295
-0.18404407989977706,1.5477469620259363
-0.18411184784682752,1.6816376360536671
-0.18418023537701567,1.8722307056864573
-0.18425098301408516,2.0161524755074227
-0.18432107691967833,2.1954933772229706
-0.18439741069614982,2.3348931181574244
-0.18447684802586584,2.4858831739038045
-0.18456044821981096,2.5810272589500571
-0.18464648831378327,2.7228638113704666
-0.1847266901637929,2.807718706297663
-0.18479717146986563,2.9924156881752957
-0.18486941872920842,3.1245691832158244
