z-position,wrench
-0.19586771744757173,-0.47265656208066203
-0.19589844730214673,-0.053513924560523979
-0.19595991165547957,0.10027151808939803
-0.19603393219785087,0.23213596747035792
-0.19611447247665695,0.32487174231859495
-0.1962042143374411,0.37511100862723989
-0.19629009761155197,0.42770376307316604
-0.19637702591973136,0.46843257917428033
-0.19647386459519123,0.49854595987715533
-0.19655863624440428,0.55077594389492601
-0.19665200455702977,0.56637863058634885
-0.19674509182591507,0.58165253347594559
-0.19683786437051207,0.62307981615406594
-0.19692776764479047,0.67841653772242017
-0.19702308565783377,0.69302049455637926
-0.19712386491252715,0.68038052033348739
-0.19722638099297757,0.65102291741992513
-0.19732375101159952,0.63617050308739898
-0.1974185648193012,0.68995483897407706
-0.19751659380902525,0.6656470736589295
-0.19761921478130665,0.68032167029706248
-0.1977187309318863,0.64370821287280333
-0.19781169851145997,0.69278798829182475
-0.19790221681708134,0.74365676054836993
-0.1979960850710691,0.7694322341138734
-0.19807140160067718,0.90890632772827562
-0.19813639956502926,1.1324119884194435
-0.19820345171132653,1.3154197740427847
-0.19826961638245183,1.5067176746937443
-0.19833574803445758,1.6580454168851473
-0.198399295887051,1.9097160596211875
-0.19846771896397705,2.1165240674719525
-0.19854130514479323,2.267006754387364
-0.19861848808303195,2.4621178080872141
-0.1986849041385861,2.610208767108348
-0.19875350104562256,2.833637977190917
-0.19882376165318102,3.0524835603369422
