arm_position_z,wrench
-0.2007441380256998,-0.12444210983235324
-0.2007896635257467,0.17961992796495338
-0.200864760741829,0.30475551312162119
-0.2009445018551664,0.41207938638400449
-0.20102244003778846,0.51072509153000323
-0.20110708891105084,0.63150231040888805
-0.2012071738135321,0.57314413100167172
-0.20130100134670162,0.62410217492986331
-0.20140359595261298,0.59901237789257489
-0.20149039222464454,0.66253611588730144
-0.20159501901745358,0.62013912167865837
-0.20168930847018646,0.65817551037355715
-0.20178189583551293,0.71027929158625203
-0.20188059918529905,0.68394063104918268
-0.20197718224881167,0.70043972391469789
-0.20208521835846407,0.65081578333300771
-0.20217380942581736,0.73685330344065647
-0.2022724220877169,0.69014530807266661
-0.2023639634165695,0.75830435194677559
-0.202467927438134,0.70762513629277379
-0.20255833591355984,0.76484832146544146
-0.20265044010254232,0.82413899836704674
-0.20274313866648158,0.87268207533701803
-0.20284914238703827,0.8047841424675789
-0.20294980308291116,0.81053342085365254
-0.20304317135896585,0.87688864845237613
-0.20312789015232874,0.96593996344243305
-0.20319597714723578,1.1412998103406558
-0.2032610122864493,1.3089592544386499
-0.20332512006322428,1.5233843714498276
-0.20338628816271034,1.7804769709953061
-0.20344539718113275,2.0476760558404496
-0.20350733917913938,2.2200016199354358
-0.20357396726622293,2.4433439465326265
-0.2036344458399542,2.7042142121606023
-0.20369584284491343,2.9224427306656455
-0.20375993859354963,3.1000898748039365
