z-position,wrench
-0.1985825351359543,0.19273276997929265
-0.19862527482485157,0.48374047680209881
-0.19869545656903945,0.61531145584352276
-0.19876276945561813,0.76430904223823048
-0.19884946567401304,0.81190838053611425
-0.19892921573039193,0.88635001250836021
-0.19901452137576395,0.93717994976380181
-0.19910623400845517,0.94087032265404114
-0.19918445091192316,1.0916101622158123
-0.19927289900112494,1.123528810957058
-0.19937356928295835,1.083328800436121
-0.19946311752225365,1.173853740237305
-0.1995648387106605,1.1165771034025462
-0.1996475098924361,1.1909606367939574
-0.1997570298374549,1.1652513540002887
-0.19985057901350747,1.1729840923587509
-0.19995342551573606,1.1419817917571253
-0.20004376929185158,1.1953158368774259
-0.20014599957407153,1.1586641118803609
-0.200244777262427,1.1575991866136086
-0.20033787474530965,1.2010281684896817
-0.20043352906762407,1.2190120427401683
-0.20053888821767774,1.191165280840079
-0.2006256283389571,1.242071663382293
-0.20073372014834695,1.2207049951279618
-0.20082911387653693,1.2506113007982631
-0.20091985522088518,1.2687405853000815
-0.20101989492823644,1.2882202982200612
-0.20112406253227313,1.2507783375763226
-0.20121346015212463,1.3272603561302116
-0.2012815830230632,1.4552366948890747
-0.20134636098892938,1.6834120454804131
-0.20141086088791896,1.8725462038562255
-0.2014786746957767,2.0882284195736744
-0.20154732081679724,2.2798457271381807
-0.20161799824238877,2.4211968637705596
-0.20168282753208636,2.6160824952792185
-0.20175030491647677,2.7967606512994858
-0.20181470190630138,3.0225738464301619
