z-position,wrench
-0.19390426053293866,-0.21813331518802198
-0.19394490783444768,0.055809752343979169
-0.1939923299569313,0.21743565654532188
-0.19405772891264184,0.37403657927364059
-0.19413217337982677,0.46852824087608974
-0.19419799689598088,0.57739035700929775
-0.19427556554142747,0.63464920634708355
-0.19436554868192632,0.64083315995302037
-0.1944513783821885,0.66825254090920361
-0.19454295735767982,0.67003509320713606
-0.19460938175027265,0.83328801197183133
-0.19470676501077494,0.80778218367865984
-0.19479808337481078,0.78164664472003587
-0.19488195055559915,0.86706015506410261
-0.1949655915764363,0.94676435758997679
-0.19505628522233362,0.97784519306191076
-0.19514226675073748,1.0327521613370312
-0.19521074227932228,1.183866119795937
-0.19527728110670056,1.3823847657714949
-0.1953429627425711,1.5150682995670843
-0.19540836322832503,1.7194710025677289
-0.1954805069672183,1.8772768074692969
-0.19555107642236896,2.0782797951319192
-0.1956199699508358,2.2149631830274243
-0.19568955961234558,2.3949188685031224
-0.19576750575186133,2.4938615853890775
-0.1958435733216906,2.6535262044132373
-0.19592233562027922,2.7933537692055426
-0.1960036519163362,2.941869402733877
-0.19607862209283014,3.0785422782229914
