arm_position_z,wrench
-0.2008781157367663,-0.26837644080646056
-0.2009185735754849,0.043469362611730539
-0.20098049286000824,0.22560499958759778
-0.20106017343083574,0.33873696104374346
-0.20114569111469316,0.3766328715907622
-0.20123247488388704,0.44547912590366923
-0.20132448591918156,0.48216022554856885
-0.201412532775953,0.52246377769933827
-0.2015068955928561,0.57981342702619343
-0.20160204349049587,0.59603992171550046
-0.2016993729299294,0.55845754255962432
-0.20179221512884224,0.62976653180724884
-0.20188517544691567,0.60033383698608533
-0.20197827474201177,0.66441295172227144
-0.2020747579236336,0.68359844236862488
-0.2021693615152434,0.68980912734278366
-0.20226128946019825,0.71787101777323126
-0.20236513667606093,0.70772312805001014
-0.20246167693804398,0.70693546134128982
-0.20255606140778806,0.73023954673072644
-0.20265414698542544,0.7546822616566653
-0.20274379081227267,0.76261940019490881
-0.20284630980121127,0.74103870592177223
-0.20294491834886536,0.72788982500550692
-0.203035752135981,0.80319268393301124
-0.2031158087829358,0.92244740020440996
-0.2031757353534571,1.1529613425584582
-0.20323960347062245,1.3304663494781908
-0.20330127305607776,1.5487503108136733
-0.2033628846412886,1.7342428301305794
-0.20342808461621362,1.9356456223049265
-0.2034924064807999,2.183882588205436
-0.20355453241319224,2.4121661425712184
-0.20363110008586804,2.5295035743955472
-0.20369167272591293,2.75687484489166
-0.20375839691415834,2.9251737318115127
-0.20382611244807075,3.1760831916705969
