arm_position_z,wrench
-0.2014405090823991,-0.13656015869069404
-0.2014826004123386,0.19257950557951206
-0.20154554742839675,0.33741365452183497
-0.20161819787480748,0.44675615445540978
-0.20169307898101438,0.55124198725732099
-0.20177836172735417,0.64170313618384622
-0.2018681860615044,0.65701897944116772
-0.20194669479626506,0.72615517988829315
-0.20203676363538464,0.77584712614536488
-0.20213337625212963,0.74192687208165831
-0.2022215299808853,0.77758960630155038
-0.20230808938153128,0.85064271086293386
-0.20239060939292686,0.93484573494817302
-0.20249951803970925,0.85599289321600425
-0.2025982156289828,0.86745285732139099
-0.20269591410788446,0.8374634171294979
-0.20279306980532347,0.85769967324513607
-0.2028921731730032,0.83666008007706283
-0.2029799056056163,0.8776265107559228
-0.20307821179532473,0.94114915749616201
-0.20317251111864004,0.94079981227093323
-0.20326833456629267,0.94735037545445899
-0.20336033128954792,1.0098394619471738
-0.20345885575315278,1.0017029105222524
-0.2035435002388846,1.0513253960077225
-0.20360786673153133,1.287769024556725
-0.20366942717456046,1.4911701563115696
-0.20373660837199326,1.6897996087877187
-0.20379599537331197,1.9030102631045871
-0.20386059736976508,2.0543959919757144
-0.20392556323108899,2.2897403968699184
-0.20398780854577397,2.4898706291959463
-0.20405112128051583,2.7220855094077194
-0.20411358563472456,2.91222611908201
-0.20418053187037485,3.1049089239777197
