z-position,wrench
-0.20062831425785324,0.037816470405929309
-0.20068292668604487,0.30831438312776116
-0.20075561683121304,0.4402509462167013
-0.2008340185523677,0.56591561126079049
-0.20092484050159135,0.58995360992354828
-0.20100830209878814,0.70493346486012676
-0.20110834885557888,0.65832298325852379
-0.20120295835430538,0.73155017243894993
-0.20130999242306039,0.66559042875278052
-0.20141034031248875,0.65941709623892664
-0.20150465730307768,0.69913272025632667
-0.20160349750833728,0.68096760283021041
-0.2016981341650113,0.67233599252031151
-0.20179880531086605,0.67337418727697229
-0.20189280925960887,0.72542509330302762
-0.20198356312413282,0.783009417337029
-0.20207947556439548,0.80936275103857536
-0.20217923756476197,0.82131509073259079
-0.20227173779316018,0.82803373545476699
-0.20236769300071933,0.84406798423141816
-0.20246706483377266,0.84168735083106161
-0.2025607622174785,0.87935450893512346
-0.2026557314557984,0.9417989071443752
-0.2027602280862826,0.922368283437075
-0.20285015900200296,0.91717028162963754
-0.2029326726041386,1.0508275041036004
-0.20302891856064187,1.056663821153996
-0.20311091662059322,1.1722782945291315
-0.2031810511410068,1.3657160397019454
-0.20324368236431378,1.5732990389404964
-0.20330591985376395,1.7955285306516906
-0.20336847491261187,1.9969243420748171
-0.20343198313970318,2.1856925364370685
-0.2034925952470473,2.4520599893171866
-0.20354947521484135,2.7280330232633019
-0.20360798252144774,2.9335436091861853
-0.2036731979927439,3.18679899647127
