z-position,wrench
-0.19750315818437125,0.15748717962421996
-0.19755813523261484,0.43656759377560894
-0.19763240886385489,0.60043743729693277
-0.19772244019576732,0.61992509183883338
-0.19781087976727207,0.69677131437068462
-0.197891991734209,0.7559991102735556
-0.1979850374218292,0.79445642679321438
-0.19808355909427422,0.84860053898791798
-0.1981721050292278,0.90098975884513144
-0.19826357689664106,0.92316893535310962
-0.19835817967965583,0.97013865926191845
-0.19845975909452426,0.92943390201293685
-0.1985611553390285,0.91818021585304754
-0.19866461337075353,0.91788840561028595
-0.1987555315065935,0.95518418432009455
-0.19885231282492058,0.96991376601498103
-0.1989563747457848,0.93364073605238451
-0.1990577352810275,0.94455365753172149
-0.19915273536223024,0.95325595567017862
-0.1992569120973037,0.92901248686254512
-0.19935322730178126,0.94968940943822011
-0.19944239998056026,1.0098038490858088
-0.19953974813009306,1.0017142950285067
-0.1996349935224965,1.0510564586410944
-0.19973200528803423,1.0787591179304254
-0.19982449732096383,1.1417230478448073
-0.19989164153016548,1.3076345771997848
-0.19995521706401378,1.5384132074127921
-0.2000212085923423,1.7128966769915412
-0.2000881260718488,1.9071584394165246
-0.20015120067844422,2.1413715032269836
-0.20021597143077474,2.340617439622064
-0.2002835471763134,2.5328967364258355
-0.20034846088280317,2.7299067949872828
-0.2004105866797769,2.9476722662117232
-0.200474380178532,3.2090402631757766
