z-position,wrench
-0.19169998916662193,-0.2223659354066933
-0.19173781539660362,0.059466178803656553
-0.1917911131097585,0.30053578141370363
-0.19185815384323285,0.41335336436116027
-0.19191884982079654,0.58981998341336617
-0.1919962039348653,0.66804937486287674
-0.19207379749036915,0.80196237030069428
-0.19216129949945887,0.81021426285842657
-0.19224579721559965,0.85726029816879468
-0.1923344430299337,0.89169455698662492
-0.19242185861113756,0.95041359176863605
-0.1925073813977651,0.99507381073807788
-0.19260169318618398,0.99581750146859305
-0.1926936170473617,1.0074205102165337
-0.19278192134952205,1.0350154286400626
-0.1928806529145436,1.0402361122424428
-0.1929693363320539,1.0874329839491934
-0.19306945016570015,1.104337515391054
-0.193161799904195,1.101501595903249
-0.19325517530131892,1.1525778080948006
-0.19334466646364343,1.1465431430870876
-0.19344444050301812,1.1695502454943612
-0.1935429788468126,1.1308468666634026
-0.1936363631585299,1.1377160816435634
-0.19373729383249036,1.1709667956567802
-0.1938287060612705,1.1939269295210613
-0.19389854191384961,1.3861371948562977
-0.19396705487372004,1.5423880697734398
-0.1940422844050788,1.7032480273568356
-0.19411290771707937,1.8304281381549714
-0.19418704848027493,2.0340429024951914
-0.19425881582450205,2.1838517664353216
-0.1943317136259968,2.358560780955298
-0.19440875133870916,2.4797711128994795
-0.1944834173162034,2.6494976763116993
-0.19456030735656227,2.7687920645011181
-0.19464059988285431,2.9100183365987626
-0.19471800827266111,3.0764711190034486
