x-position,y-position,z-position,wrench
-0.029067557682578557,-0.012936758020192009,-0.19066839919961007,0.28566989122850761
-0.029066746904931984,-0.012936535283686436,-0.19073218906494746,0.5127195134463709
-0.02906790039764049,-0.0129417334180639,-0.19080995119664382,0.63318059925496062
-0.029081997157022626,-0.012949115321029778,-0.1908964788189879,0.69219907507098155
-0.02909317424916691,-0.012952542753017316,-0.19099141714325318,0.69728752849104148
-0.029104905464483084,-0.01295967893552744,-0.19108376509663683,0.7654947558548999
-0.02911451290681654,-0.012966855208658284,-0.1911816903250879,0.74884042132652517
-0.029118898377111783,-0.012970103917150465,-0.19127542025756136,0.80038372020555304
-0.02912847598239201,-0.01297818080888035,-0.19137328855422736,0.80212183141418525
-0.02913829902967628,-0.012981266044578402,-0.1914727719540238,0.8040331821454485
-0.029141162814423135,-0.01298659726431168,-0.19156659109854632,0.85110636066917034
-0.02915008611857103,-0.012992026874865913,-0.19166999421520267,0.77479726665631043
-0.029154200768725626,-0.012995104101630362,-0.19177015809382758,0.80243704538551386
-0.029155957701721566,-0.01300001047479323,-0.19186680064673306,0.81127615972278433
-0.02916342766980864,-0.013004828833727923,-0.19196126638302696,0.84382321396555016
-0.029168294670032055,-0.013010498427809984,-0.19206019896238413,0.84443594661403965
-0.02916960855771044,-0.013014930935878964,-0.19215431079070006,0.87569523872294408
-0.029179092797111617,-0.013021296549662657,-0.19225380819086035,0.87144569386739712
-0.029181024787017878,-0.013023277871752564,-0.19235193305512552,0.90646238855905381
-0.029184585342652867,-0.013029850747125624,-0.19245081319438104,0.9252173506621566
-0.02918901825779715,-0.013032330894363913,-0.19254739642200785,0.94124612817798214
-0.029194407408464042,-0.013038569411679678,-0.19265014958018115,0.89613224901549982
-0.029197093308109896,-0.013043375469952734,-0.19274552464272798,0.92050887669552695
-0.02920040635904904,-0.013045426908427128,-0.19284493212781154,0.96024561741007541
-0.029203284377050352,-0.013048807963422324,-0.1929416866884469,0.92742289135107292
-0.029204237137136057,-0.013053520981424793,-0.19303601369230147,0.97046467663266245
-0.029206235878804353,-0.01305413903348088,-0.19313702788398546,0.96462387576497621
-0.029208608438869025,-0.013056432765010551,-0.19324049893242823,0.97217951453409512
-0.02920853625456778,-0.0130627177347569,-0.19332680235478988,1.0210692613273116
-0.02920669243948465,-0.013063511010054362,-0.19339422097796108,1.2215502921457626
-0.029199612580685104,-0.013062947930880323,-0.19345576581099896,1.4580532876914485
-0.029197500264321687,-0.0130687727756363,-0.19352156934613451,1.6647851117147787
-0.029192768599758757,-0.013069458977441254,-0.193578731829195,1.9357727442331925
-0.029194380408423027,-0.013068890044868152,-0.19363914858388617,2.1418947301359927
-0.029188930098526068,-0.01307142988821551,-0.19370154799103279,2.3871570271672127
-0.029186043752117613,-0.013075309586089112,-0.1937608420887235,2.6052829726706412
