arm_position_x,arm_position_y,arm_position_z,wrench
-0.04384802002192022,-0.1055653121656379,-0.1953595168491582,0.10434263534438887
-0.0438514034499511,-0.10557233199919538,-0.1953957949029762,0.36053352677735218
-0.04385416667910306,-0.10558926636900846,-0.19545510707277372,0.53398414350982215
-0.04386457351367195,-0.10561490518625777,-0.1955335301254832,0.59715102471997994
-0.04387344238967577,-0.10563038123354507,-0.1956057722944756,0.72046431398518684
-0.04388247328438159,-0.10564644702274721,-0.19568516493706714,0.8166687523390872
-0.04388975982821955,-0.10565604083890336,-0.19576393455147803,0.88519770310189227
-0.04389502468751516,-0.10567354278503273,-0.1958478935176896,0.98275290207769284
-0.0439015659159345,-0.10568491036178045,-0.19593036830776966,0.99974107997596295
-0.04390596453272541,-0.10569436214868837,-0.19601735342801785,1.0041848139924745
-0.04390606667327571,-0.10570362026499032,-0.19611083960781062,1.073193613461574
-0.04391645056280752,-0.10571662860695143,-0.19620956298529196,1.0810914689876077
-0.043917418859872374,-0.1057247103262768,-0.19630253563397598,1.0856991188311493
-0.04391941445694893,-0.10573449021098963,-0.19640035782896884,1.0918697490773233
-0.043925300818512134,-0.10573795644917296,-0.19648719700205497,1.126221850980591
-0.04392752542717328,-0.10574896869824468,-0.19658578867902338,1.1374681259672146
-0.04392798394894053,-0.10575790150433459,-0.19667688495057434,1.1549769528585885
-0.043927691384366294,-0.10576350561810254,-0.19677892931071575,1.1483814458818036
-0.043931786540262405,-0.1057698725176503,-0.19687207547327099,1.1856560393254665
-0.04393159951851488,-0.10577093631007836,-0.1969675168578915,1.193019755810458
-0.04393083866275419,-0.10577698888101154,-0.1970603970962022,1.2171005404368931
-0.043933845797813925,-0.10577574872156273,-0.19715634144548524,1.2290451409095147
-0.04393862202087589,-0.10578524414217572,-0.19725961333077865,1.232066527023248
-0.043934952360591854,-0.10579272634085353,-0.19734785006022335,1.2435285641011615
-0.04393830377522609,-0.10579325439064899,-0.19743252919250284,1.3156339904054848
-0.04394005629673476,-0.10579534081073602,-0.19752992606523348,1.3023870007719847
-0.043936942694601085,-0.10579193959511449,-0.19759986743778463,1.4657266122936718
-0.043926251609388046,-0.1057871699049649,-0.19766294760966807,1.6629587925336795
-0.04392163087658189,-0.1057829882034913,-0.19772613582877321,1.8982315747889791
-0.04391976077657569,-0.10578408447796807,-0.19778738161537668,2.0812683783091024
-0.04391501099475765,-0.1057832608244485,-0.1978502884246991,2.2772987062594692
-0.04391282262544536,-0.10577567502344577,-0.1979102446766236,2.5036008164900059
