x-position,y-position,z-position,wrench
-0.05539352585433361,0.022637303942870713,-0.18875328037166275,0.015450815324191965
-0.055392882503596245,0.022649018197937687,-0.18880781337370617,0.27774030012576045
-0.055409090813112225,0.0226560610092475,-0.18888107726224887,0.39501990251314079
-0.055421669371954904,0.022660182717359624,-0.18895303661677415,0.56915064974713292
-0.05543625347680776,0.02266943658501661,-0.18904690640948668,0.54940054202497579
-0.05544709104159728,0.022678907640080036,-0.1891336898659997,0.64022697556126384
-0.05545769546796426,0.022685679380697318,-0.18923038148854587,0.64541378761660462
-0.05546363343176573,0.02269645176923586,-0.18932623606147964,0.64466214915409448
-0.05547246846968662,0.022703732950618515,-0.1894183066195438,0.70363410244452707
-0.055479923619010364,0.022710076540631,-0.1895163296296787,0.70811392393939421
-0.05548417081998639,0.02271720398974567,-0.1896080347785132,0.72945316107103919
-0.055489914117085634,0.022722802437717852,-0.18969948293573488,0.78769968983394045
-0.0554957940438101,0.022728543986810158,-0.1897925941753992,0.78377308075376495
-0.05550007685653131,0.022734723761193194,-0.18988983226081524,0.82774187965888535
-0.055504773315837024,0.022742683913971478,-0.189984377867973,0.83909388847372068
-0.05550906160315466,0.02274622391043735,-0.19008192460124224,0.82476264197885041
-0.05551271349565861,0.022752832547166035,-0.1901837270334918,0.80433386174559218
-0.055515961108946736,0.02275928931250864,-0.19028430294875662,0.83423959135971848
-0.05551836702137173,0.022764357493957704,-0.19038628344149874,0.83007820284654299
-0.05551967690253814,0.022768967130036486,-0.1904808429390053,0.84411552764004572
-0.055522371362392235,0.022773582626511274,-0.19057870925611442,0.82348278539811315
-0.055522671269009526,0.02277805407799407,-0.1906803665624442,0.84681984425211487
-0.055527456565410076,0.022782796470197167,-0.19077488428817432,0.84764964090359296
-0.055529175441749345,0.02278615382923548,-0.19087625387088722,0.85466545719796605
-0.055530489946566154,0.022789356648113955,-0.1909763965987874,0.84386021747795192
-0.055536954960562,0.022792845921674812,-0.19107772130682737,0.83606999520402936
-0.05553729510165099,0.022795005259397656,-0.19116839217475842,0.8417337044429849
-0.05553853173782587,0.022795473327740536,-0.19125800370432539,0.94833220827707665
-0.055534838841714576,0.022796150891769784,-0.1913367912106382,1.0575839046027069
-0.05553296218172202,0.022793669609428524,-0.19140048142518695,1.3053034719878196
-0.05552774013741875,0.02279103606390801,-0.1914637990235878,1.4577043132204219
-0.05551986877703134,0.02279008354033375,-0.1915290396382762,1.6958167989804687
-0.05551574035436038,0.022787879128071602,-0.19159605726691412,1.8760388429645201
-0.05550443236907602,0.02278457254161835,-0.19166492145625838,2.046511821648489
-0.055497717695130615,0.022781472230508946,-0.1917287123935937,2.2802778429904129
-0.055490254753175164,0.022776466488959774,-0.1917956585893623,2.5190470702286492
