x-position,y-position,z-position,wrench
-0.04112031066322462,-0.03920297234106368,-0.19165790266904356,0.23377330998821158
-0.04112862547732065,-0.0392090427010931,-0.19171571601658702,0.43187455171631012
-0.04113978706244509,-0.03922300093385839,-0.19179293671364056,0.57333024297968416
-0.0411523383516235,-0.039239029105756426,-0.19187619563566571,0.63864063617889
-0.04116446038336286,-0.03924991068046303,-0.19195789499537716,0.72966268631663567
-0.04117330988376732,-0.03926108898791179,-0.19204564269584268,0.81475368186457753
-0.04118481562653404,-0.03927175856840483,-0.1921383318824716,0.82134637456690029
-0.04119134395792586,-0.03928014500265852,-0.1922366091382115,0.81937256641517486
-0.04119747192879718,-0.039291557446052804,-0.19232624140312585,0.88748390507354746
-0.041200712941484974,-0.03929967136083997,-0.19241554654505216,0.92221043174402273
-0.04120481101231767,-0.03930879089956159,-0.19251013440899076,0.93851709606080813
-0.04120936404887969,-0.0393148192451111,-0.19259308873078315,1.0349026176975549
-0.04121395933963052,-0.039324172668543295,-0.19269698101186347,0.99428141279927762
-0.04121758805625834,-0.03933051835741531,-0.19278952661406107,1.0212532490785609
-0.041219480437878736,-0.03933955723489543,-0.19288865003300076,1.0441563365400932
-0.04122089561496836,-0.03934557773059427,-0.19299254306346586,0.99228662383522936
-0.04122378616990224,-0.039353629715890875,-0.19308218882403758,1.0638701296173585
-0.04122846071363394,-0.03936013973856628,-0.19317987515036858,1.0443444275154026
-0.04123020039182996,-0.03936511183940701,-0.19327849870630703,1.0378959511311898
-0.04123140455892203,-0.03937413503583781,-0.19338181432365092,1.0400691880518966
-0.04123408621931774,-0.03937843964578173,-0.19347090794210892,1.1141024819431569
-0.041235200688347025,-0.0393849049616691,-0.19356988493296112,1.088819199039762
-0.04124124048772019,-0.03939108919483221,-0.19367409168837688,1.0749459464464641
-0.041244659000786235,-0.0393962500312877,-0.19377365728938112,1.0705076770988609
-0.041243404430494575,-0.03939988408638882,-0.1938664177835993,1.1208373530322506
-0.041248284546550495,-0.039405018559774414,-0.19396567249175825,1.1163467946790087
-0.04124699282563902,-0.039408627311926424,-0.19405844013278795,1.1486743174248601
-0.04124905083486775,-0.039414717506832314,-0.19415944642706393,1.1326308667355838
-0.04124766798557664,-0.03941802736693502,-0.1942590428115706,1.1435629434706933
-0.04124781781088717,-0.039421597887023575,-0.19435150264249243,1.177779052352125
-0.041242836485540044,-0.039417304276484516,-0.19442097570400502,1.3873734261881376
-0.04123920163314723,-0.03941788280193144,-0.1944824182215916,1.5735398043831377
-0.04123494800192276,-0.03941767388473803,-0.19454820187226954,1.7941937272660782
-0.041228010753117585,-0.03941798768475726,-0.19460904270745344,2.0439693317741936
-0.04122235627882087,-0.039415704504647917,-0.19466878448444686,2.2249861773505879
-0.04121641429552697,-0.03941476870246189,-0.19472696115992427,2.508127658473839
