-0.90000000000000002,0.027751135045737459
-0.89900000000000002,0.027720462609635069
-0.89800000000000002,0.027689790155593974
-0.89700000000000002,0.02765911768343559
-0.89600000000000002,0.027628445192979717
-0.89500000000000002,0.027597772684044595
-0.89400000000000002,0.027567100156446801
-0.89300000000000002,0.02753642761000134
-0.89200000000000002,0.027505755044521591
-0.89100000000000001,0.027475082459819142
-0.89000000000000001,0.027444409855704
-0.88900000000000001,0.027413737231984491
-0.88800000000000001,0.027383064588467156
-0.88700000000000001,0.027352391924956899
-0.88600000000000001,0.027321719241256752
-0.88500000000000001,0.027291046537168139
-0.88400000000000001,0.02726037381249061
-0.88300000000000001,0.027229701067021862
-0.88200000000000001,0.027199028300557988
-0.88100000000000001,0.027168355512892983
-0.88,0.027137682703819204
-0.879,0.02710700987312702
-0.878,0.02707633702060494
-0.877,0.02704566414603965
-0.876,0.027014991249215737
-0.875,0.026984318329916067
-0.874,0.02695364538792136
-0.873,0.026922972423010418
-0.872,0.026892299434960087
-0.871,0.026861626423545153
-0.87,0.026830953388538338
-0.86899999999999999,0.026800280329710349
-0.86799999999999999,0.026769607246829825
-0.86699999999999999,0.026738934139663217
-0.86599999999999999,0.026708261007974927
-0.86499999999999999,0.02667758785152723
-0.86399999999999999,0.026646914670080176
-0.86299999999999999,0.026616241463391657
-0.86199999999999999,0.026585568231217355
-0.86099999999999999,0.026554894973310747
-0.85999999999999999,0.026524221689423005
-0.85899999999999999,0.026493548379303081
-0.85799999999999998,0.026462875042697592
-0.85699999999999998,0.026432201679350856
-0.85599999999999998,0.026401528289004855
-0.85499999999999998,0.026370854871399136
-0.85399999999999998,0.026340181426270912
-0.85299999999999998,0.026309507953355009
-0.85199999999999998,0.026278834452383784
-0.85099999999999998,0.026248160923087072
-0.84999999999999998,0.026217487365192284
-0.84899999999999998,0.026186813778424363
-0.84799999999999998,0.026156140162505562
-0.84699999999999998,0.026125466517155711
-0.84599999999999997,0.026094792842091975
-0.84499999999999997,0.026064119137028923
-0.84399999999999997,0.026033445401678446
-0.84299999999999997,0.026002771635749832
-0.84199999999999997,0.025972097838949614
-0.84099999999999997,0.025941424010981595
-0.83999999999999997,0.025910750151546841
-0.83899999999999997,0.025880076260343651
-0.83799999999999997,0.025849402337067486
-0.83699999999999997,0.025818728381410951
-0.83599999999999997,0.025788054393063805
-0.83499999999999996,0.025757380371712955
-0.83399999999999996,0.025726706317042262
-0.83299999999999996,0.025696032228732742
-0.83199999999999996,0.025665358106462324
-0.83099999999999996,0.025634683949905999
-0.82999999999999996,0.025604009758735634
-0.82899999999999996,0.025573335532620103
-0.82799999999999996,0.025542661271225044
-0.82699999999999996,0.025511986974213047
-0.82599999999999996,0.025481312641243429
-0.82499999999999996,0.025450638271972397
-0.82399999999999995,0.025419963866052796
-0.82299999999999995,0.025389289423134294
-0.82199999999999995,0.025358614942863185
-0.82099999999999995,0.025327940424882373
-0.81999999999999995,0.025297265868831492
-0.81899999999999995,0.025266591274346609
-0.81799999999999995,0.025235916641060452
-0.81699999999999995,0.025205241968602167
-0.81599999999999995,0.025174567256597429
-0.81499999999999995,0.025143892504668332
-0.81399999999999995,0.025113217712433265
-0.81299999999999994,0.025082542879507147
-0.81199999999999994,0.025051868005501066
-0.81099999999999994,0.025021193090022466
-0.80999999999999994,0.024990518132674985
-0.80899999999999994,0.024959843133058476
-0.80799999999999994,0.024929168090768922
-0.80699999999999994,0.024898493005398453
-0.80599999999999994,0.024867817876535272
-0.80499999999999994,0.024837142703763613
-0.80399999999999994,0.024806467486663635
-0.80299999999999994,0.024775792224811511
-0.80199999999999994,0.024745116917779312
-0.80099999999999993,0.024714441565134949
-0.79999999999999993,0.024683766166442144
-0.79899999999999993,0.024653090721260377
-0.79799999999999993,0.024622415229144844
-0.79699999999999993,0.024591739689646484
-0.79599999999999993,0.024561064102311774
-0.79499999999999993,0.024530388466682845
-0.79399999999999993,0.024499712782297255
-0.79299999999999993,0.024469037048688205
-0.79199999999999993,0.024438361265384168
-0.79099999999999993,0.024407685431909142
-0.78999999999999992,0.024377009547782314
-0.78899999999999992,0.024346333612518343
-0.78799999999999992,0.024315657625626905
-0.78699999999999992,0.024284981586613002
-0.78599999999999992,0.024254305494976727
-0.78499999999999992,0.024223629350213226
-0.78399999999999992,0.024192953151812687
-0.78299999999999992,0.024162276899260232
-0.78199999999999992,0.024131600592035882
-0.78099999999999992,0.024100924229614597
-0.77999999999999992,0.024070247811466033
-0.77899999999999991,0.024039571337054616
-0.77799999999999991,0.024008894805839447
-0.77699999999999991,0.023978218217274257
-0.77599999999999991,0.023947541570807286
-0.77499999999999991,0.023916864865881387
-0.77399999999999991,0.023886188101933693
-0.77299999999999991,0.023855511278395858
-0.77199999999999991,0.023824834394693708
-0.77099999999999991,0.023794157450247429
-0.76999999999999991,0.023763480444471317
-0.76899999999999991,0.023732803376773821
-0.7679999999999999,0.023702126246557452
-0.7669999999999999,0.023671449053218656
-0.7659999999999999,0.023640771796147805
-0.7649999999999999,0.023610094474729167
-0.7639999999999999,0.023579417088340712
-0.7629999999999999,0.02354873963635418
-0.7619999999999999,0.023518062118134838
-0.7609999999999999,0.023487384533041698
-0.7599999999999999,0.023456706880427083
-0.7589999999999999,0.023426029159636812
-0.7579999999999999,0.023395351370010004
-0.7569999999999999,0.023364673510879074
-0.75599999999999989,0.023333995581569598
-0.75499999999999989,0.023303317581400286
-0.75399999999999989,0.023272639509682808
-0.75299999999999989,0.023241961365721858
-0.75199999999999989,0.023211283148814935
-0.75099999999999989,0.023180604858252362
-0.74999999999999989,0.023149926493317111
-0.74899999999999989,0.023119248053284809
-0.74799999999999989,0.023088569537423567
-0.74699999999999989,0.023057890944994008
-0.74599999999999989,0.023027212275249009
-0.74499999999999988,0.022996533527433836
-0.74399999999999988,0.022965854700785739
-0.74299999999999988,0.022935175794534243
-0.74199999999999988,0.022904496807900784
-0.74099999999999988,0.022873817740098647
-0.73999999999999988,0.022843138590332927
-0.73899999999999988,0.022812459357800491
-0.73799999999999988,0.022781780041689733
-0.73699999999999988,0.022751100641180636
-0.73599999999999988,0.022720421155444457
-0.73499999999999988,0.022689741583643844
-0.73399999999999987,0.022659061924932663
-0.73299999999999987,0.022628382178455829
-0.73199999999999987,0.022597702343349214
-0.73099999999999987,0.022567022418739629
-0.72999999999999987,0.022536342403744639
-0.72899999999999987,0.022505662297472449
-0.72799999999999987,0.022474982099021823
-0.72699999999999987,0.022444301807482022
-0.72599999999999987,0.022413621421932501
-0.72499999999999987,0.022382940941443
-0.72399999999999987,0.022352260365073338
-0.72299999999999986,0.022321579691873289
-0.72199999999999986,0.022290898920882464
-0.72099999999999986,0.022260218051130244
-0.71999999999999986,0.022229537081635515
-0.71899999999999986,0.022198856011406701
-0.71799999999999986,0.022168174839441543
-0.71699999999999986,0.022137493564727016
-0.71599999999999986,0.022106812186239114
-0.71499999999999986,0.022076130702942877
-0.71399999999999986,0.022045449113792057
-0.71299999999999986,0.022014767417729123
-0.71199999999999986,0.021984085613685072
-0.71099999999999985,0.021953403700579306
-0.70999999999999985,0.021922721677319464
-0.70899999999999985,0.021892039542801292
-0.70799999999999985,0.021861357295908431
-0.70699999999999985,0.021830674935512471
-0.70599999999999985,0.021799992460472505
-0.70499999999999985,0.021769309869635236
-0.70399999999999985,0.021738627161834639
-0.70299999999999985,0.02170794433589195
-0.70199999999999985,0.021677261390615342
-0.70099999999999985,0.021646578324799947
-0.69999999999999984,0.021615895137227517
-0.69899999999999984,0.021585211826666419
-0.69799999999999984,0.021554528391871289
-0.69699999999999984,0.021523844831583063
-0.69599999999999984,0.02149316114452857
-0.69499999999999984,0.021462477329420603
-0.69399999999999984,0.021431793384957532
-0.69299999999999984,0.021401109309823262
-0.69199999999999984,0.021370425102686892
-0.69099999999999984,0.02133974076220279
-0.68999999999999984,0.021309056287010082
-0.68899999999999983,0.021278371675732724
-0.68799999999999983,0.021247686926979158
-0.68699999999999983,0.021217002039342167
-0.68599999999999983,0.0211863170113986
-0.68499999999999983,0.02115563184170937
-0.68399999999999983,0.021124946528818956
-0.68299999999999983,0.021094261071255463
-0.68199999999999983,0.021063575467530168
-0.68099999999999983,0.021032889716137586
-0.67999999999999983,0.021002203815554905
-0.67899999999999983,0.020971517764242144
-0.67799999999999983,0.020940831560641495
-0.67699999999999982,0.020910145203177563
-0.67599999999999982,0.020879458690256737
-0.67499999999999982,0.020848772020267192
-0.67399999999999982,0.0208180851915785
-0.67299999999999982,0.0207873982025416
-0.67199999999999982,0.020756711051488193
-0.67099999999999982,0.020726023736730922
-0.66999999999999982,0.020695336256562738
-0.66899999999999982,0.02066464860925693
-0.66799999999999982,0.020633960793066612
-0.66699999999999982,0.020603272806224725
-0.66599999999999981,0.020572584646943469
-0.66499999999999981,0.020541896313414326
-0.66399999999999981,0.020511207803807493
-0.66299999999999981,0.020480519116271901
-0.66199999999999981,0.020449830248934639
-0.66099999999999981,0.020419141199900865
