arm_position_z,wrench
-0.1861381581340989,0.061625358555427889
-0.18619789274943574,0.27395054250206546
-0.18627234031885426,0.39703135125099603
-0.18635970897198273,0.45784494655321922
-0.1864432350700841,0.56533039489906312
-0.1865358955349842,0.6064925678426023
-0.18662761697399524,0.62978955661721092
-0.186732778466212,0.60764083227815247
-0.1868245669787915,0.6523191662566622
-0.1869239752190046,0.63505312799427072
-0.18700444666165553,0.7367562885516955
-0.18710812092204976,0.69490437584540998
-0.18719640973219606,0.77490610472379362
-0.18729413550855598,0.79148670437795687
-0.187392910147295,0.79309782076548463
-0.1874894269142078,0.80662015473291071
-0.18759554339889292,0.77859431276626012
-0.18768978154341073,0.80450842864877437
-0.18778429427108156,0.81135284181249401
-0.1878879470482342,0.80079225728968195
-0.18798904274378575,0.78894404791023809
-0.18808617213441023,0.80244545267629475
-0.18819508915030894,0.79532018582707131
-0.18828970766825423,0.77794065434495208
-0.18838757187884564,0.81586511054936872
-0.18848371985203283,0.81092593651133016
-0.18855840631521664,0.95282716865209094
-0.18861736997052259,1.1975818748511493
-0.18867971314068008,1.4347516852208362
-0.18874318685587743,1.6394145112833518
-0.188807409864263,1.8165537902881388
-0.18887276211991935,2.057240153474706
-0.1889353325676165,2.2664676403575754
-0.1889978447345854,2.4738943677586254
-0.18906016275344503,2.7353846971283349
-0.18912378346495579,2.9618493384672431
-0.18918862004719061,3.1436119507171258
