arm_position_z,wrench
-0.18985454392941117,-0.20011220870048924
-0.18990791816091698,0.033651764696458294
-0.18997857902746124,0.20006820343661877
-0.19006492978141745,0.29965833386244078
-0.19015255194978742,0.31001986158811967
-0.19023995903897076,0.41455056069170293
-0.1903288789443259,0.42372924695760561
-0.1904281596836174,0.4199694737021441
-0.19052281944704155,0.43731711728931982
-0.19061837163561354,0.44467781419759622
-0.19071354844033384,0.48861967186718502
-0.1908158906688193,0.47162094451001874
-0.19090828436827453,0.44876076348751248
-0.19099809978053445,0.50160946406031448
-0.1910925700418619,0.5259667967640993
-0.1911853301764181,0.58935187448320103
-0.19128598980318082,0.61065960853367862
-0.19137736759007104,0.64227472831104004
-0.1914773904497571,0.63446790396561414
-0.19157089464617474,0.63585568787698898
-0.19167229343724052,0.60208518266397182
-0.1917607177312407,0.6931574588931726
-0.19184856469739855,0.76932507861821153
-0.19194528277561781,0.79648432669631863
-0.19204269909937022,0.81198227235278486
-0.19211930941268315,0.89455447539377875
-0.19217980529424067,1.1846488290038122
-0.19224613436497068,1.3829578089579377
-0.19231406130519874,1.5461532406522436
-0.19237840156253752,1.7608535841522306
-0.19244039121854942,1.9775274045978963
-0.19250290838345527,2.2075995849384515
-0.19256390301031115,2.4161405392919129
-0.1926246029224465,2.6417787949419109
-0.192684164075309,2.8731020785026185
-0.19274158807017372,3.1549655756452553
