arm_position_z,wrench
-0.18647179821381177,-0.28241487472340732
-0.18651564559055603,0.031068111369179127
-0.1865866447614278,0.17558343813481475
-0.186664740544398,0.29067889212384745
-0.18674165341228813,0.39268498356592668
-0.1868264753770982,0.45235562489757331
-0.1869128302539167,0.53493571298124831
-0.1870025966693266,0.57807608861837745
-0.18709779856210493,0.57275948060283
-0.18718812417263192,0.6124110052936973
-0.18728520186879047,0.59891065541375466
-0.1873834796254098,0.63805979606042984
-0.18747107776372843,0.68986071173571217
-0.18756966463774052,0.69828207619939742
-0.18766483857414437,0.73138378658979775
-0.18775578800353376,0.74844781250928294
-0.18785757478356618,0.75292547022901457
-0.18795328830032426,0.75602090205547634
-0.18805190468262362,0.77887440225775262
-0.1881503934344983,0.79210357789330965
-0.18824057237131434,0.82235670254139925
-0.18833912751793908,0.83182821178843391
-0.1884399323000897,0.82938096066118028
-0.18853161623369272,0.88876878654340485
-0.18863020121369536,0.85987916051108204
-0.18873221645695917,0.89236976739996987
-0.188825808698199,0.88426018998280709
-0.18890247183357878,0.99614577878714383
-0.1889672511433396,1.1866303154808209
-0.1890316537787276,1.4016060097830039
-0.1890969656208044,1.6209625578371616
-0.18916203645831237,1.8166115910007254
-0.18922211552394302,2.0183945748562997
-0.18928613907050024,2.2258884386631506
-0.18935301419826275,2.427897559311841
-0.1894243309982761,2.5921076794093176
-0.18949077548065585,2.8041510871442505
-0.18956235553740203,2.9663365617075135
-0.1896266687017657,3.2300326588997792
